obs_time_utc,station_code,air_temperature,feels_like_temperature,wind_speed,wind_gust,wind_direction,cloud_cover,sea_level_pressure,relative_humidity,precipitation,condition_code
2022-07-22 08:00:00,duksto-ams,25.6,25.7,0.9,3.2,220,0,1016.8,57,0.0,clear
2022-07-22 09:00:00,duksto-ams,26.5,26.6,1.3,3.9,15,0,1016.6,52,0.0,clear
2022-07-22 10:00:00,duksto-ams,26.4,26.4,1.5,3.8,176,0,1016.8,50,0.0,clear
2022-07-22 11:00:00,duksto-ams,26.9,27.0,2.1,3.9,175,0,1016.6,44,0.0,clear
2022-07-22 12:00:00,duksto-ams,27.4,27.2,1.3,3.5,155,0,1016.4,40,0.0,clear
2022-07-22 13:00:00,duksto-ams,27.7,27.3,1.7,3.8,149,0,1016.1,39,0.0,clear
2022-07-22 14:00:00,duksto-ams,28.0,27.6,1.4,3.0,171,0,1015.8,39,0.0,clear
2022-07-22 15:00:00,duksto-ams,27.6,27.5,1.4,2.9,126,0,1015.6,43,0.0,clear
2022-07-22 16:00:00,duksto-ams,27.2,27.4,1.3,2.2,140,0,1015.4,46,0.0,clear
2022-07-22 17:00:00,duksto-ams,26.1,26.2,1.3,2.3,101,0,1015.2,56,0.0,clear
2022-07-22 18:00:00,duksto-ams,23.2,23.3,0.8,2.1,122,0,1015.3,67,0.0,clear
2022-07-22 19:00:00,duksto-ams,19.7,19.7,0.8,1.5,83,0,1015.5,85,0.0,clear
2022-07-22 20:00:00,duksto-ams,18.5,18.5,0.8,1.9,97,0,1015.4,93,0.0,clear
2022-07-22 21:00:00,duksto-ams,18.2,18.2,1.0,1.8,121,13,1015.9,91,0.0,partly-cloudy
2022-07-22 22:00:00,duksto-ams,17.3,17.3,0.7,1.4,106,0,1016.1,96,0.0,clear
2022-07-22 23:00:00,duksto-ams,17.4,17.4,1.4,2.5,91,0,1015.9,95,0.0,clear
2022-07-23 00:00:00,duksto-ams,16.9,16.9,1.1,2.8,115,0,1015.8,95,0.0,clear
2022-07-23 01:00:00,duksto-ams,16.4,16.4,1.2,2.6,110,0,1015.5,97,0.0,clear
2022-07-23 02:00:00,duksto-ams,16.5,16.5,1.4,2.9,114,38,1015.3,95,0.0,variable-cloudiness
2022-07-23 03:00:00,duksto-ams,16.5,16.5,1.1,3.2,134,25,1014.9,94,0.0,partly-cloudy
2022-07-23 04:00:00,duksto-ams,18.6,18.6,1.4,2.7,121,0,1014.6,86,0.0,clear
2022-07-23 05:00:00,duksto-ams,20.1,20.1,2.1,3.4,145,13,1014.2,80,0.0,partly-cloudy
2022-07-23 06:00:00,duksto-ams,22.1,22.1,2.5,5.4,235,88,1014.0,73,0.0,cloudy
2022-07-23 07:00:00,duksto-ams,23.2,23.4,2.1,6.5,257,38,1014.1,71,0.0,variable-cloudiness
2022-07-23 08:00:00,duksto-ams,24.4,24.7,1.4,4.0,281,63,1013.9,70,0.0,cloudy-with-sunny-intervals
2022-07-23 09:00:00,duksto-ams,24.5,24.8,1.3,3.5,306,75,1014.0,69,0.0,cloudy-with-sunny-intervals
2022-07-23 10:00:00,duksto-ams,25.4,25.7,1.6,4.0,262,63,1013.8,65,0.0,cloudy-with-sunny-intervals
2022-07-23 11:00:00,duksto-ams,25.5,25.8,1.7,5.0,294,38,1013.9,66,0.0,variable-cloudiness
2022-07-23 12:00:00,duksto-ams,26.6,27.5,1.9,5.9,267,25,1013.8,59,0.0,partly-cloudy
2022-07-23 13:00:00,duksto-ams,25.2,25.5,1.3,4.4,261,63,1013.4,65,0.0,cloudy-with-sunny-intervals
2022-07-23 14:00:00,duksto-ams,26.7,27.7,1.9,6.3,274,13,1013.1,60,0.0,partly-cloudy
2022-07-23 15:00:00,duksto-ams,25.9,26.1,2.6,6.5,277,13,1013.1,61,0.0,partly-cloudy
2022-07-23 16:00:00,duksto-ams,25.0,25.2,1.4,6.0,277,63,1013.2,64,0.0,cloudy-with-sunny-intervals
2022-07-23 17:00:00,duksto-ams,23.8,24.0,1.7,5.9,288,0,1013.3,67,0.0,clear
2022-07-23 18:00:00,duksto-ams,21.3,21.3,1.1,3.9,273,0,1013.3,76,0.0,clear
2022-07-23 19:00:00,duksto-ams,19.4,19.4,1.2,2.6,270,0,1013.9,83,0.0,clear
2022-07-23 20:00:00,duksto-ams,17.2,17.2,0.5,3.2,294,0,1014.0,92,0.0,clear
2022-07-23 21:00:00,duksto-ams,16.4,16.4,0.9,2.2,268,88,1014.2,94,0.0,cloudy
2022-07-23 22:00:00,duksto-ams,15.4,15.4,0.7,1.7,314,38,1014.4,96,0.0,variable-cloudiness
2022-07-23 23:00:00,duksto-ams,14.3,14.3,1.0,2.1,296,13,1014.3,99,0.0,mist
2022-07-24 00:00:00,duksto-ams,13.9,13.9,1.1,1.8,305,75,1013.7,99,0.0,mist
2022-07-24 01:00:00,duksto-ams,14.7,14.7,1.5,2.5,338,88,1013.5,99,0.0,mist
2022-07-24 02:00:00,duksto-ams,15.1,15.1,0.6,2.4,270,100,1013.7,99,0.0,light-rain
2022-07-24 03:00:00,duksto-ams,15.7,15.7,2.0,3.6,357,88,1012.7,92,0.3,rain
2022-07-24 04:00:00,duksto-ams,15.6,15.6,1.6,3.6,311,88,1013.1,94,0.0,cloudy
2022-07-24 05:00:00,duksto-ams,15.0,15.0,1.1,5.3,267,88,1013.9,99,3.0,rain
2022-07-24 06:00:00,duksto-ams,15.2,15.2,0.7,2.2,124,88,1013.2,99,2.4,rain
2022-07-24 07:00:00,duksto-ams,15.9,15.9,0.9,1.9,274,88,1013.0,98,0.4,rain
2022-07-24 08:00:00,duksto-ams,16.4,16.4,1.4,3.3,274,100,1012.8,97,0.0,cloudy
2022-07-24 09:00:00,duksto-ams,17.7,17.7,1.6,3.8,275,88,1012.7,91,0.0,cloudy
2022-07-24 10:00:00,duksto-ams,17.7,17.7,3.1,5.4,248,88,1012.8,86,0.0,cloudy
2022-07-24 11:00:00,duksto-ams,18.9,18.9,1.7,5.7,279,88,1012.7,80,0.0,rain
2022-07-24 12:00:00,duksto-ams,19.2,19.2,1.8,5.0,266,88,1012.6,77,0.0,cloudy
2022-07-24 13:00:00,duksto-ams,20.6,20.6,2.4,6.1,266,88,1012.3,67,0.0,cloudy
2022-07-24 14:00:00,duksto-ams,21.3,21.3,2.7,7.7,270,25,1012.1,63,0.0,partly-cloudy
2022-07-24 15:00:00,duksto-ams,20.5,20.5,2.2,7.5,283,63,1012.2,66,0.0,cloudy-with-sunny-intervals
2022-07-24 16:00:00,duksto-ams,19.4,19.4,1.2,4.8,254,63,1012.1,77,0.0,cloudy-with-sunny-intervals
2022-07-24 17:00:00,duksto-ams,19.2,19.2,1.9,4.9,290,25,1012.4,81,0.2,rain-showers
2022-07-24 18:00:00,duksto-ams,17.1,17.1,1.1,6.1,277,0,1012.8,88,0.0,clear
2022-07-24 19:00:00,duksto-ams,15.6,15.6,1.2,2.9,264,88,1013.4,95,0.0,cloudy
2022-07-24 20:00:00,duksto-ams,16.3,16.3,1.4,3.4,306,88,1013.7,95,0.1,light-rain
2022-07-24 21:00:00,duksto-ams,16.2,16.2,0.8,2.4,268,88,1013.8,95,0.0,cloudy
2022-07-24 22:00:00,duksto-ams,15.9,15.9,1.0,3.0,276,88,1014.4,94,0.0,cloudy
2022-07-24 23:00:00,duksto-ams,15.6,15.6,1.1,2.5,283,88,1014.5,95,0.0,cloudy
2022-07-25 00:00:00,duksto-ams,14.8,14.8,1.2,3.4,285,63,1014.6,96,0.0,cloudy-with-sunny-intervals
2022-07-25 01:00:00,duksto-ams,14.4,14.4,1.6,4.2,277,88,1014.6,97,0.0,cloudy
2022-07-25 02:00:00,duksto-ams,13.7,13.7,1.3,4.4,286,100,1014.8,92,0.0,cloudy
2022-07-25 03:00:00,duksto-ams,13.2,13.2,1.8,4.6,281,88,1015.1,92,0.0,cloudy
2022-07-25 04:00:00,duksto-ams,13.0,13.0,1.6,5.1,289,0,1015.3,93,0.0,clear
2022-07-25 05:00:00,duksto-ams,15.5,15.5,2.9,6.0,297,13,1015.0,84,0.0,partly-cloudy
2022-07-25 06:00:00,duksto-ams,16.7,16.7,2.8,7.1,294,50,1015.0,82,0.0,variable-cloudiness
2022-07-25 07:00:00,duksto-ams,16.7,16.7,2.7,7.1,303,88,1015.1,85,0.0,cloudy
2022-07-25 08:00:00,duksto-ams,19.4,19.4,2.4,6.9,307,75,1014.8,73,0.0,cloudy-with-sunny-intervals
2022-07-25 09:00:00,duksto-ams,20.3,20.3,2.5,7.2,293,63,1014.8,63,0.0,cloudy-with-sunny-intervals
2022-07-25 10:00:00,duksto-ams,20.0,20.0,2.7,6.5,320,75,1015.0,63,0.0,cloudy-with-sunny-intervals
2022-07-25 11:00:00,duksto-ams,21.7,21.7,2.9,7.2,333,75,1014.8,58,0.0,cloudy-with-sunny-intervals
2022-07-25 12:00:00,duksto-ams,22.5,22.5,3.0,6.8,303,13,1014.4,53,0.0,partly-cloudy
2022-07-25 13:00:00,duksto-ams,23.0,22.7,2.5,6.5,274,13,1014.2,51,0.0,partly-cloudy
2022-07-25 14:00:00,duksto-ams,23.8,23.5,1.4,5.5,290,25,1013.8,50,0.0,partly-cloudy
2022-07-25 15:00:00,duksto-ams,23.0,22.6,2.4,5.5,304,0,1013.7,48,0.0,clear
2022-07-25 16:00:00,duksto-ams,22.4,22.4,2.2,5.9,290,0,1013.5,48,0.0,clear
2022-07-25 17:00:00,duksto-ams,21.2,21.2,0.9,4.7,275,0,1013.4,54,0.0,clear
2022-07-25 18:00:00,duksto-ams,18.1,18.1,0.6,1.9,286,0,1013.5,70,0.0,clear
2022-07-25 19:00:00,duksto-ams,14.8,14.8,0.4,1.0,90,0,1013.9,88,0.0,clear
2022-07-25 20:00:00,duksto-ams,13.6,13.6,0.9,1.3,254,13,1013.7,91,0.0,partly-cloudy
2022-07-25 21:00:00,duksto-ams,12.7,12.7,0.4,1.2,184,0,1013.8,97,0.0,clear
2022-07-25 22:00:00,duksto-ams,12.1,12.1,0.5,1.6,322,0,1013.8,98,0.0,clear
2022-07-25 23:00:00,duksto-ams,11.8,11.8,0.2,0.9,267,0,1013.6,99,0.0,clear
2022-07-26 00:00:00,duksto-ams,11.8,11.8,0.6,1.7,261,0,1013.6,99,0.0,clear
2022-07-26 01:00:00,duksto-ams,11.5,11.5,0.5,1.2,226,0,1013.0,99,0.0,mist
2022-07-26 02:00:00,duksto-ams,11.3,11.3,0.6,1.5,283,0,1012.7,99,0.0,clear
2022-07-26 03:00:00,duksto-ams,12.1,12.1,0.7,1.2,88,0,1012.4,99,0.0,clear
2022-07-26 04:00:00,duksto-ams,17.4,17.4,0.5,1.7,148,0,1012.2,82,0.0,clear
2022-07-26 05:00:00,duksto-ams,17.9,17.9,1.0,1.7,130,0,1012.2,83,0.0,clear
2022-07-26 06:00:00,duksto-ams,19.9,19.9,2.0,3.3,141,0,1011.6,72,0.0,clear
2022-07-26 07:00:00,duksto-ams,21.4,21.4,2.8,5.3,169,0,1011.1,60,0.0,clear
2022-07-26 08:00:00,duksto-ams,22.3,22.3,3.3,7.2,176,0,1010.7,52,0.0,clear
2022-07-26 09:00:00,duksto-ams,22.8,22.8,3.0,6.3,177,0,1010.6,51,0.0,clear
2022-07-26 10:00:00,duksto-ams,23.6,23.3,3.0,6.7,210,0,1010.5,51,0.0,clear
2022-07-26 11:00:00,duksto-ams,24.1,23.9,2.6,6.9,188,0,1010.3,50,0.0,clear
2022-07-26 12:00:00,duksto-ams,24.5,24.2,3.1,6.5,205,0,1009.9,47,0.0,clear
2022-07-26 13:00:00,duksto-ams,24.9,24.6,2.8,6.1,164,0,1009.4,43,0.0,clear
2022-07-26 14:00:00,duksto-ams,25.3,25.0,2.7,5.7,192,0,1009.1,44,0.0,clear
2022-07-26 15:00:00,duksto-ams,25.4,25.2,1.7,7.0,184,0,1008.8,45,0.0,clear
2022-07-26 16:00:00,duksto-ams,24.4,24.1,2.0,5.7,183,0,1008.4,46,0.0,clear
2022-07-26 17:00:00,duksto-ams,22.6,22.6,1.8,3.5,157,0,1008.3,56,0.0,clear
2022-07-26 18:00:00,duksto-ams,21.1,21.1,0.9,2.8,197,88,1008.5,64,0.0,cloudy
2022-07-26 19:00:00,duksto-ams,18.3,18.3,0.5,1.4,179,63,1008.8,81,0.0,cloudy-with-sunny-intervals
2022-07-26 20:00:00,duksto-ams,18.5,18.5,0.7,2.2,162,88,1008.9,80,0.0,cloudy
2022-07-26 21:00:00,duksto-ams,18.1,18.1,1.6,3.3,260,88,1008.9,78,0.0,cloudy
2022-07-26 22:00:00,duksto-ams,17.3,17.3,1.1,2.5,292,63,1009.2,84,0.0,cloudy-with-sunny-intervals
2022-07-26 23:00:00,duksto-ams,17.6,17.6,2.1,5.1,281,63,1009.8,95,0.0,cloudy-with-sunny-intervals
2022-07-27 00:00:00,duksto-ams,17.1,17.1,2.1,6.9,300,88,1010.0,85,0.0,cloudy
2022-07-27 01:00:00,duksto-ams,15.9,15.9,1.4,6.2,324,75,1010.1,87,0.0,cloudy-with-sunny-intervals
2022-07-27 02:00:00,duksto-ams,15.2,15.2,0.8,2.7,305,88,1010.0,92,0.0,cloudy
2022-07-27 03:00:00,duksto-ams,15.5,15.5,0.7,3.0,284,88,1010.1,92,0.0,cloudy
2022-07-27 04:00:00,duksto-ams,15.6,15.6,0.5,2.3,217,88,1010.1,93,0.0,cloudy
2022-07-27 05:00:00,duksto-ams,15.7,15.7,1.4,2.5,239,88,1010.4,93,0.0,light-rain
2022-07-27 06:00:00,duksto-ams,15.7,15.7,1.6,3.2,238,88,1010.8,95,0.1,light-rain
2022-07-27 07:00:00,duksto-ams,15.7,15.7,1.0,2.7,280,88,1011.3,96,0.5,light-rain
2022-07-27 08:00:00,duksto-ams,16.1,16.1,0.9,2.3,263,88,1011.6,95,0.4,light-rain
2022-07-27 09:00:00,duksto-ams,16.0,16.0,1.6,4.8,303,88,1012.0,94,0.2,light-rain
2022-07-27 10:00:00,duksto-ams,16.2,16.2,1.8,3.8,312,88,1012.2,87,0.1,light-rain
2022-07-27 11:00:00,duksto-ams,17.5,17.5,1.3,3.2,318,88,1012.3,81,0.0,light-rain
2022-07-27 12:00:00,duksto-ams,18.2,18.2,0.7,2.8,282,88,1012.5,73,0.0,rain
2022-07-27 13:00:00,duksto-ams,18.7,18.7,1.3,3.0,193,88,1012.4,74,0.0,cloudy
2022-07-27 14:00:00,duksto-ams,19.2,19.2,1.8,3.6,272,88,1012.0,65,0.0,cloudy
2022-07-27 15:00:00,duksto-ams,19.1,19.1,1.4,4.2,264,88,1012.0,66,0.0,cloudy
2022-07-27 16:00:00,duksto-ams,20.2,20.2,2.1,4.2,270,38,1012.0,59,0.0,variable-cloudiness
2022-07-27 17:00:00,duksto-ams,17.5,17.5,1.1,4.6,264,25,1012.4,68,0.0,partly-cloudy
2022-07-27 18:00:00,duksto-ams,17.0,17.0,0.7,2.3,278,88,1012.8,75,0.0,cloudy
2022-07-27 19:00:00,duksto-ams,16.3,16.3,1.1,2.8,278,88,1013.2,76,0.0,cloudy
2022-07-27 20:00:00,duksto-ams,15.5,15.5,1.5,3.2,268,88,1013.8,76,0.0,cloudy
2022-07-27 21:00:00,duksto-ams,13.6,13.6,1.0,3.4,269,13,1014.5,84,0.0,partly-cloudy
2022-07-27 22:00:00,duksto-ams,12.1,12.1,0.9,2.3,240,88,1014.6,93,0.0,cloudy
2022-07-27 23:00:00,duksto-ams,11.7,11.7,1.3,2.0,250,63,1015.1,95,0.0,cloudy-with-sunny-intervals
2022-07-28 00:00:00,duksto-ams,10.8,10.8,1.1,2.2,247,50,1015.6,96,0.0,variable-cloudiness
2022-07-28 01:00:00,duksto-ams,10.5,10.5,1.0,3.2,263,0,1015.6,97,0.0,clear
2022-07-28 02:00:00,duksto-ams,9.8,9.8,1.0,2.4,252,13,1015.5,99,0.0,partly-cloudy
2022-07-28 03:00:00,duksto-ams,9.3,9.3,1.5,2.3,220,0,1015.9,99,0.0,clear
2022-07-28 04:00:00,duksto-ams,11.6,11.6,2.1,3.6,233,88,1016.1,94,0.0,cloudy
2022-07-28 05:00:00,duksto-ams,13.1,13.1,1.5,2.8,229,88,1016.1,90,0.0,cloudy
2022-07-28 06:00:00,duksto-ams,14.1,14.1,1.2,4.3,238,100,1016.1,87,0.0,cloudy
2022-07-28 07:00:00,duksto-ams,15.9,15.9,2.8,5.9,227,38,1016.0,75,0.0,variable-cloudiness
2022-07-28 08:00:00,duksto-ams,17.1,17.1,3.1,7.1,246,63,1016.1,65,0.0,cloudy-with-sunny-intervals
2022-07-28 09:00:00,duksto-ams,17.6,17.6,3.1,7.4,225,75,1016.1,65,0.0,cloudy-with-sunny-intervals
2022-07-28 10:00:00,duksto-ams,17.7,17.7,4.2,8.0,217,88,1016.4,62,0.0,cloudy
2022-07-28 11:00:00,duksto-ams,17.0,17.0,3.7,8.0,223,88,1016.8,67,0.0,cloudy
2022-07-28 12:00:00,duksto-ams,18.4,18.4,4.9,9.2,222,88,1016.4,62,0.0,cloudy
2022-07-28 13:00:00,duksto-ams,18.9,18.9,3.6,8.5,235,88,1016.2,62,0.0,cloudy
2022-07-28 14:00:00,duksto-ams,18.9,18.9,3.1,6.9,230,88,1016.0,64,0.0,cloudy
2022-07-28 15:00:00,duksto-ams,18.7,18.7,2.9,8.6,230,88,1016.0,67,0.0,cloudy
2022-07-28 16:00:00,duksto-ams,14.0,14.0,2.1,7.7,287,88,1017.5,98,6.8,rain
2022-07-28 17:00:00,duksto-ams,14.2,14.2,1.2,2.4,245,88,1017.4,99,0.8,light-rain
2022-07-28 18:00:00,duksto-ams,13.9,13.9,1.2,2.6,229,88,1018.0,99,0.1,rain
2022-07-28 19:00:00,duksto-ams,13.5,13.5,2.1,3.4,234,88,1018.4,99,0.0,cloudy
2022-07-28 20:00:00,duksto-ams,12.8,12.8,1.1,3.3,263,0,1018.7,99,0.0,clear
2022-07-28 21:00:00,duksto-ams,12.7,12.7,0.8,2.2,278,88,1019.1,99,0.0,cloudy
2022-07-28 22:00:00,duksto-ams,13.0,13.0,1.0,2.0,296,88,1019.6,99,0.0,cloudy
2022-07-28 23:00:00,duksto-ams,13.2,13.2,1.2,3.1,296,88,1019.9,99,0.0,cloudy
2022-07-29 00:00:00,duksto-ams,12.7,12.7,1.0,2.9,293,13,1020.1,99,0.0,partly-cloudy
2022-07-29 01:00:00,duksto-ams,11.8,11.8,0.6,2.2,245,25,1020.3,99,0.0,fog
2022-07-29 02:00:00,duksto-ams,11.6,11.6,1.3,2.9,288,0,1020.5,99,0.0,fog
2022-07-29 03:00:00,duksto-ams,11.4,11.4,1.2,3.1,283,0,1020.8,99,0.0,clear
2022-07-29 04:00:00,duksto-ams,12.6,12.6,1.2,4.3,308,0,1020.9,99,0.0,clear
2022-07-29 05:00:00,duksto-ams,13.3,13.3,2.3,4.7,298,63,1021.2,98,0.0,cloudy-with-sunny-intervals
2022-07-29 06:00:00,duksto-ams,13.8,13.8,1.9,5.3,292,88,1021.5,96,0.0,cloudy
2022-07-29 07:00:00,duksto-ams,14.7,14.7,1.9,5.0,308,75,1021.6,88,0.0,cloudy-with-sunny-intervals
2022-07-29 08:00:00,duksto-ams,17.0,17.0,2.3,5.6,308,38,1021.8,71,0.0,variable-cloudiness
2022-07-29 09:00:00,duksto-ams,18.0,18.0,2.7,6.1,311,63,1022.1,63,0.0,cloudy-with-sunny-intervals
2022-07-29 10:00:00,duksto-ams,18.6,18.6,2.2,6.1,313,50,1022.1,58,0.0,variable-cloudiness
2022-07-29 11:00:00,duksto-ams,19.1,19.1,2.7,6.1,281,25,1022.1,54,0.0,partly-cloudy
2022-07-29 12:00:00,duksto-ams,18.8,18.8,2.4,6.4,273,13,1022.1,53,0.0,partly-cloudy
2022-07-29 13:00:00,duksto-ams,19.1,19.1,2.9,7.0,316,13,1021.9,49,0.0,partly-cloudy
2022-07-29 14:00:00,duksto-ams,20.3,20.3,2.4,6.5,297,13,1021.5,46,0.0,partly-cloudy
2022-07-29 15:00:00,duksto-ams,20.0,20.0,1.9,6.3,330,38,1021.5,46,0.0,variable-cloudiness
2022-07-29 16:00:00,duksto-ams,19.7,19.7,1.9,5.9,304,0,1021.2,47,0.0,clear
2022-07-29 17:00:00,duksto-ams,18.3,18.3,1.3,5.7,293,0,1021.2,53,0.0,clear
2022-07-29 18:00:00,duksto-ams,15.4,15.4,0.7,2.1,279,0,1021.6,71,0.0,clear
2022-07-29 19:00:00,duksto-ams,12.2,12.2,0.7,1.2,279,0,1022.0,86,0.0,clear
2022-07-29 20:00:00,duksto-ams,11.0,11.0,1.1,1.9,303,0,1022.3,90,0.0,clear
2022-07-29 21:00:00,duksto-ams,10.1,10.1,1.1,2.1,316,0,1022.5,94,0.0,clear
2022-07-29 22:00:00,duksto-ams,9.7,9.7,1.1,2.2,305,0,1022.9,97,0.0,clear
2022-07-29 23:00:00,duksto-ams,9.3,9.3,0.9,2.0,310,0,1022.9,98,0.0,clear
2022-07-30 00:00:00,duksto-ams,8.8,8.8,1.0,2.1,316,0,1022.7,97,0.0,clear
2022-07-30 01:00:00,duksto-ams,7.5,7.5,0.6,1.9,268,0,1022.5,99,0.0,clear
2022-07-30 02:00:00,duksto-ams,7.6,7.6,1.1,1.5,328,0,1022.5,99,0.0,clear
2022-07-30 03:00:00,duksto-ams,7.5,7.5,0.5,1.9,272,0,1022.5,99,0.0,clear
2022-07-30 04:00:00,duksto-ams,10.3,10.3,0.3,1.3,300,0,1022.2,96,0.0,clear
2022-07-30 05:00:00,duksto-ams,14.0,14.0,0.4,1.4,204,63,1022.1,84,0.0,cloudy-with-sunny-intervals
2022-07-30 06:00:00,duksto-ams,16.6,16.6,0.8,1.8,46,13,1021.9,67,0.0,partly-cloudy
2022-07-30 07:00:00,duksto-ams,18.1,18.1,1.0,2.6,353,0,1021.7,52,0.0,clear
2022-07-30 08:00:00,duksto-ams,18.6,18.6,1.2,3.3,301,0,1021.6,55,0.0,clear
2022-07-30 09:00:00,duksto-ams,19.2,19.2,1.3,3.7,279,25,1021.4,54,0.0,partly-cloudy
2022-07-30 10:00:00,duksto-ams,20.2,20.2,1.3,4.8,304,38,1020.8,48,0.0,variable-cloudiness
2022-07-30 11:00:00,duksto-ams,20.5,20.5,1.5,5.1,279,13,1020.8,45,0.0,partly-cloudy
2022-07-30 12:00:00,duksto-ams,19.1,19.1,1.1,4.2,50,63,1020.5,51,0.0,cloudy-with-sunny-intervals
2022-07-30 13:00:00,duksto-ams,20.6,20.6,0.8,2.7,99,50,1020.2,43,0.0,variable-cloudiness
2022-07-30 14:00:00,duksto-ams,21.0,21.0,2.1,4.5,37,50,1019.5,43,0.0,variable-cloudiness
2022-07-30 15:00:00,duksto-ams,21.1,21.1,1.0,3.7,77,50,1019.3,42,0.0,variable-cloudiness
2022-07-30 16:00:00,duksto-ams,20.9,20.9,1.3,3.1,7,0,1018.8,42,0.0,clear
2022-07-30 17:00:00,duksto-ams,19.0,19.0,1.2,3.5,38,0,1019.0,52,0.0,clear
2022-07-30 18:00:00,duksto-ams,16.4,16.4,0.9,2.3,63,0,1019.4,68,0.0,clear
2022-07-30 19:00:00,duksto-ams,13.2,13.2,0.7,1.3,17,0,1019.6,82,0.0,clear
2022-07-30 20:00:00,duksto-ams,11.7,11.7,0.9,1.3,10,0,1019.8,92,0.0,clear
2022-07-30 21:00:00,duksto-ams,10.6,10.6,0.6,1.5,270,0,1020.1,96,0.0,clear
2022-07-30 22:00:00,duksto-ams,9.9,9.9,1.1,1.5,338,0,1019.7,97,0.0,clear
2022-07-30 23:00:00,duksto-ams,8.9,8.9,0.6,1.6,249,0,1019.9,99,0.0,clear
2022-07-31 00:00:00,duksto-ams,8.7,8.7,1.0,2.8,340,0,1019.9,99,0.0,clear
2022-07-31 01:00:00,duksto-ams,8.5,8.5,0.6,1.7,16,0,1019.8,99,0.0,clear
2022-07-31 02:00:00,duksto-ams,7.9,7.9,0.7,1.9,231,0,1019.4,99,0.0,clear
2022-07-31 03:00:00,duksto-ams,8.2,8.2,1.3,2.4,10,13,1018.9,99,0.0,partly-cloudy
2022-07-31 04:00:00,duksto-ams,13.2,13.2,1.2,2.4,31,75,1018.3,84,0.0,cloudy-with-sunny-intervals
2022-07-31 05:00:00,duksto-ams,15.3,15.3,1.6,3.2,46,0,1017.9,73,0.0,clear
2022-07-31 06:00:00,duksto-ams,16.4,16.4,2.3,4.3,60,13,1017.9,68,0.0,partly-cloudy
2022-07-31 07:00:00,duksto-ams,17.9,17.9,3.0,5.4,67,0,1017.5,63,0.0,clear
2022-07-31 08:00:00,duksto-ams,18.7,18.7,3.2,6.9,64,75,1017.1,59,0.0,cloudy-with-sunny-intervals
2022-07-31 09:00:00,duksto-ams,19.5,19.5,3.3,6.9,62,63,1016.7,55,0.0,cloudy-with-sunny-intervals
2022-07-31 10:00:00,duksto-ams,19.6,19.6,3.5,7.2,67,75,1016.5,53,0.0,cloudy-with-sunny-intervals
2022-07-31 11:00:00,duksto-ams,19.5,19.5,3.1,8.0,70,88,1016.4,56,0.0,cloudy
2022-07-31 12:00:00,duksto-ams,16.5,16.5,2.2,5.7,90,100,1016.7,82,0.7,rain
2022-07-31 13:00:00,duksto-ams,15.7,15.7,2.9,5.8,62,100,1016.5,86,0.3,light-rain
2022-07-31 14:00:00,duksto-ams,15.3,15.3,3.1,6.0,64,100,1016.3,92,0.5,light-rain
2022-07-31 15:00:00,duksto-ams,15.3,15.3,3.1,6.6,60,100,1015.7,96,1.9,light-rain
2022-07-31 16:00:00,duksto-ams,15.3,15.3,3.4,7.8,61,100,1015.5,96,1.3,rain
2022-07-31 17:00:00,duksto-ams,15.2,15.2,3.6,7.6,57,88,1014.9,97,1.5,light-rain
2022-07-31 18:00:00,duksto-ams,15.2,15.2,3.3,7.8,70,88,1014.5,98,1.4,light-rain
2022-07-31 19:00:00,duksto-ams,15.1,15.1,4.0,8.2,67,88,1014.4,99,3.5,rain
2022-07-31 20:00:00,duksto-ams,15.2,15.2,3.6,7.5,85,100,1014.2,99,2.3,heavy-rain
2022-07-31 21:00:00,duksto-ams,15.3,15.3,3.1,6.9,87,88,1013.3,99,5.6,rain
2022-07-31 22:00:00,duksto-ams,15.6,15.6,2.9,7.1,96,88,1012.9,99,1.7,rain
2022-07-31 23:00:00,duksto-ams,15.9,15.9,3.3,7.4,114,100,1012.4,98,1.2,rain
2022-08-01 00:00:00,duksto-ams,15.9,15.9,3.4,9.7,110,88,1011.9,98,1.5,light-rain
2022-08-01 01:00:00,duksto-ams,15.7,15.7,3.5,7.4,104,88,1011.4,98,0.2,rain
2022-08-01 02:00:00,duksto-ams,15.5,15.5,3.8,8.5,112,88,1010.7,96,0.1,light-rain
2022-08-01 03:00:00,duksto-ams,15.3,15.3,3.3,9.3,120,88,1010.2,95,0.2,rain
2022-08-01 04:00:00,duksto-ams,15.3,15.3,3.2,7.6,124,100,1009.9,96,0.2,light-rain
2022-08-01 05:00:00,duksto-ams,15.2,15.2,3.1,8.1,119,88,1009.6,98,1.9,rain
2022-08-01 06:00:00,duksto-ams,15.5,15.5,3.5,6.4,125,100,1009.6,98,1.6,light-rain
2022-08-01 07:00:00,duksto-ams,16.3,16.3,3.2,6.5,131,100,1009.6,98,0.6,light-rain
2022-08-01 08:00:00,duksto-ams,17.2,17.2,2.8,5.5,131,100,1009.2,98,0.6,light-rain
2022-08-01 09:00:00,duksto-ams,18.1,18.1,3.2,6.7,151,100,1009.3,97,0.1,rain
2022-08-01 10:00:00,duksto-ams,18.9,18.9,3.1,6.5,154,100,1009.3,95,0.0,cloudy
2022-08-01 11:00:00,duksto-ams,19.2,19.2,2.8,7.2,167,88,1009.4,95,0.1,light-rain
