obs_time_utc,station_code,air_temperature,feels_like_temperature,wind_speed,wind_gust,wind_direction,cloud_cover,sea_level_pressure,relative_humidity,precipitation,condition_code
2022-01-11 02:00:00,siauliu-ams,-2.9,-6.7,2.7,6.3,5,100,1034.5,78,0.0,cloudy
2022-01-11 03:00:00,siauliu-ams,-3.4,-7.3,2.7,5.8,25,100,1034.7,80,0.0,cloudy
2022-01-11 04:00:00,siauliu-ams,-4.2,-8.0,2.5,5.9,18,100,1035.2,81,0.0,cloudy
2022-01-11 05:00:00,siauliu-ams,-4.6,-8.3,2.4,5.4,16,100,1035.4,78,0.0,cloudy
2022-01-11 06:00:00,siauliu-ams,-5.5,-10.3,3.2,5.7,49,100,1036.0,78,0.0,cloudy
2022-01-11 07:00:00,siauliu-ams,-6.2,-9.3,1.8,5.0,25,88,1036.5,81,0.0,cloudy
2022-01-11 08:00:00,siauliu-ams,-7.6,-7.6,1.2,2.1,359,0,1036.9,89,0.0,clear
2022-01-11 09:00:00,siauliu-ams,-5.8,-8.4,1.5,3.9,20,13,1036.9,81,0.0,partly-cloudy
2022-01-11 10:00:00,siauliu-ams,-5.6,-8.1,1.5,3.1,11,0,1037.0,79,0.0,clear
2022-01-11 11:00:00,siauliu-ams,-4.8,-7.2,1.5,2.9,358,0,1036.8,72,0.0,clear
2022-01-11 12:00:00,siauliu-ams,-5.1,-8.4,2.0,3.0,334,0,1037.0,71,0.0,clear
2022-01-11 13:00:00,siauliu-ams,-4.8,-4.8,1.4,2.8,21,0,1037.2,64,0.0,clear
2022-01-11 14:00:00,siauliu-ams,-6.8,-6.8,1.1,2.5,54,0,1037.5,75,0.0,clear
2022-01-11 15:00:00,siauliu-ams,-9.5,-9.5,0.7,2.0,40,0,1037.7,87,0.0,clear
2022-01-11 16:00:00,siauliu-ams,-11.0,-11.0,0.6,1.1,55,0,1037.7,92,0.0,clear
2022-01-11 17:00:00,siauliu-ams,-12.2,-12.2,0.7,1.2,172,0,1037.8,90,0.0,clear
2022-01-11 18:00:00,siauliu-ams,-12.4,-12.4,0.8,1.2,160,0,1037.6,90,0.0,mist
2022-01-11 19:00:00,siauliu-ams,-13.1,-13.1,0.9,1.5,144,0,1037.8,88,0.0,mist
2022-01-11 20:00:00,siauliu-ams,-13.4,-13.4,1.1,1.6,161,0,1037.6,87,0.0,mist
2022-01-11 21:00:00,siauliu-ams,-13.3,-13.3,1.4,2.4,174,0,1037.4,89,0.0,mist
2022-01-11 22:00:00,siauliu-ams,-10.7,-14.4,1.7,3.8,188,0,1037.3,89,0.0,mist
2022-01-11 23:00:00,siauliu-ams,-10.8,-10.8,1.4,3.3,191,0,1037.0,89,0.0,mist
2022-01-12 00:00:00,siauliu-ams,-10.6,-14.6,1.9,3.3,199,0,1036.8,89,0.0,mist
2022-01-12 01:00:00,siauliu-ams,-10.9,-14.2,1.5,3.9,171,0,1036.5,89,0.0,mist
2022-01-12 02:00:00,siauliu-ams,-11.5,-15.3,1.7,3.1,171,0,1036.3,88,0.0,mist
2022-01-12 03:00:00,siauliu-ams,-11.5,-15.3,1.7,3.3,172,13,1035.9,88,0.0,mist
2022-01-12 04:00:00,siauliu-ams,-11.0,-15.4,2.1,3.6,190,0,1035.5,89,0.0,mist
2022-01-12 05:00:00,siauliu-ams,-10.4,-15.0,2.3,4.2,197,88,1034.8,89,0.0,mist
2022-01-12 06:00:00,siauliu-ams,-9.3,-13.3,2.0,3.7,193,100,1034.5,89,0.0,mist
2022-01-12 07:00:00,siauliu-ams,-8.7,-12.7,2.1,4.4,199,88,1034.0,89,0.0,mist
2022-01-12 08:00:00,siauliu-ams,-7.5,-12.0,2.6,5.1,204,88,1034.0,88,0.0,mist
2022-01-12 09:00:00,siauliu-ams,-6.3,-10.5,2.5,5.0,208,100,1033.5,87,0.0,mist
2022-01-12 10:00:00,siauliu-ams,-4.9,-9.9,3.5,6.7,217,100,1032.8,84,0.0,mist
2022-01-12 11:00:00,siauliu-ams,-4.0,-8.8,3.5,7.2,212,100,1031.8,83,0.0,cloudy
2022-01-12 12:00:00,siauliu-ams,-3.2,-8.1,3.8,7.6,212,63,1030.6,81,0.0,cloudy-with-sunny-intervals
2022-01-12 13:00:00,siauliu-ams,-2.7,-7.2,3.5,8.0,217,88,1030.3,83,0.0,cloudy
2022-01-12 14:00:00,siauliu-ams,-3.0,-7.5,3.4,6.9,218,100,1029.5,86,0.0,mist
2022-01-12 15:00:00,siauliu-ams,-3.0,-7.6,3.5,8.1,214,100,1028.8,89,0.0,mist
2022-01-12 16:00:00,siauliu-ams,-2.9,-7.7,3.8,7.8,214,100,1028.2,93,0.0,mist
2022-01-12 17:00:00,siauliu-ams,-2.5,-7.5,4.2,8.3,214,100,1026.9,94,0.0,mist
2022-01-12 18:00:00,siauliu-ams,-1.8,-6.6,4.2,8.4,215,100,1026.1,91,0.0,snow
2022-01-12 19:00:00,siauliu-ams,-1.2,-5.9,4.2,8.8,232,100,1025.5,93,0.0,mist
2022-01-12 20:00:00,siauliu-ams,-1.0,-5.0,3.4,8.5,231,100,1025.3,95,0.0,mist
2022-01-12 21:00:00,siauliu-ams,-0.7,-4.9,3.7,8.3,229,100,1024.3,96,0.0,freezing-rain
2022-01-12 22:00:00,siauliu-ams,0.1,-3.9,3.7,8.8,236,100,1023.2,95,0.0,rain
2022-01-12 23:00:00,siauliu-ams,0.3,-3.5,3.4,9.0,232,100,1021.8,95,0.1,rain
2022-01-13 00:00:00,siauliu-ams,0.7,-3.2,3.7,8.4,229,100,1020.9,95,0.0,light-rain
2022-01-13 01:00:00,siauliu-ams,1.3,-2.6,3.9,8.2,233,100,1019.5,95,0.0,light-rain
2022-01-13 02:00:00,siauliu-ams,1.9,-2.2,4.4,9.0,234,100,1018.2,95,0.0,light-rain
2022-01-13 03:00:00,siauliu-ams,2.2,-1.8,4.3,8.7,249,100,1017.7,96,0.0,light-rain
2022-01-13 04:00:00,siauliu-ams,2.4,-1.8,4.7,8.9,243,100,1016.7,96,0.0,light-rain
2022-01-13 05:00:00,siauliu-ams,2.7,-1.2,4.4,9.2,245,100,1015.3,96,0.0,light-rain
2022-01-13 06:00:00,siauliu-ams,3.1,-0.3,3.7,9.6,248,100,1015.5,96,0.0,light-rain
2022-01-13 07:00:00,siauliu-ams,3.3,-0.3,4.1,10.1,244,100,1014.8,96,0.0,mist
2022-01-13 08:00:00,siauliu-ams,3.8,0.8,3.4,7.1,265,100,1015.3,96,0.0,mist
2022-01-13 09:00:00,siauliu-ams,3.9,0.8,3.6,9.6,264,100,1014.9,96,0.0,light-rain
2022-01-13 10:00:00,siauliu-ams,4.4,1.4,3.5,8.2,262,100,1013.8,94,0.0,cloudy
2022-01-13 11:00:00,siauliu-ams,4.8,1.2,4.7,10.1,274,100,1013.5,91,0.0,cloudy
2022-01-13 12:00:00,siauliu-ams,4.7,1.3,4.4,12.0,274,100,1013.0,92,0.0,cloudy
2022-01-13 13:00:00,siauliu-ams,4.8,1.3,4.6,10.6,274,100,1012.5,91,0.0,cloudy
2022-01-13 14:00:00,siauliu-ams,4.6,1.3,4.1,9.3,272,88,1012.1,91,0.0,cloudy
2022-01-13 15:00:00,siauliu-ams,4.6,1.1,4.5,11.4,268,100,1011.6,91,0.0,cloudy
2022-01-13 16:00:00,siauliu-ams,4.7,0.8,5.3,12.2,264,100,1011.2,90,0.0,cloudy
2022-01-13 17:00:00,siauliu-ams,4.7,1.3,4.4,11.9,265,100,1011.2,90,0.0,cloudy
2022-01-13 18:00:00,siauliu-ams,5.0,1.4,4.9,11.2,264,100,1010.3,89,0.0,cloudy
2022-01-13 19:00:00,siauliu-ams,5.1,5.1,5.2,11.9,267,100,1009.3,88,0.0,cloudy
2022-01-13 20:00:00,siauliu-ams,5.2,5.2,5.3,10.9,274,100,1009.6,88,0.0,cloudy
2022-01-13 21:00:00,siauliu-ams,5.0,1.7,4.2,10.7,264,88,1008.5,88,0.0,cloudy
2022-01-13 22:00:00,siauliu-ams,5.1,5.1,4.2,9.9,260,88,1007.6,86,0.0,cloudy
2022-01-13 23:00:00,siauliu-ams,4.8,1.6,4.0,9.4,263,88,1006.7,85,0.0,cloudy
2022-01-14 00:00:00,siauliu-ams,4.3,0.9,4.2,10.5,255,13,1005.4,86,0.0,partly-cloudy
2022-01-14 01:00:00,siauliu-ams,4.5,0.9,4.7,11.2,262,88,1004.2,86,0.0,cloudy
2022-01-14 02:00:00,siauliu-ams,5.1,5.1,4.8,10.8,272,88,1002.8,84,0.0,cloudy
2022-01-14 03:00:00,siauliu-ams,5.3,5.3,5.3,13.0,267,88,1000.7,83,0.0,cloudy
2022-01-14 04:00:00,siauliu-ams,5.9,5.9,6.3,16.8,274,88,999.1,82,0.0,cloudy
2022-01-14 05:00:00,siauliu-ams,6.9,6.9,7.5,17.4,282,88,998.1,78,0.0,cloudy
2022-01-14 06:00:00,siauliu-ams,7.2,7.2,7.5,16.5,285,100,996.9,77,0.0,light-rain
2022-01-14 07:00:00,siauliu-ams,6.1,6.1,10.6,21.6,311,100,998.3,87,1.4,rain
2022-01-14 08:00:00,siauliu-ams,4.2,0.1,5.4,17.7,297,100,999.0,69,0.3,heavy-rain
2022-01-14 09:00:00,siauliu-ams,4.1,-0.3,6.0,15.6,308,88,999.8,69,0.0,cloudy
2022-01-14 10:00:00,siauliu-ams,4.3,-0.6,7.6,16.2,314,88,1000.7,61,0.0,cloudy
2022-01-14 11:00:00,siauliu-ams,4.3,-0.5,7.2,19.9,317,75,1001.7,57,0.0,cloudy-with-sunny-intervals
2022-01-14 12:00:00,siauliu-ams,3.8,-1.6,8.7,19.9,313,63,1002.5,52,0.0,cloudy-with-sunny-intervals
2022-01-14 13:00:00,siauliu-ams,3.6,-2.2,9.6,19.6,313,88,1003.0,53,0.0,cloudy
2022-01-14 14:00:00,siauliu-ams,3.3,-2.6,9.9,19.6,316,88,1003.8,51,0.0,cloudy
2022-01-14 15:00:00,siauliu-ams,2.8,-2.5,7.5,19.5,310,50,1005.1,55,0.0,variable-cloudiness
2022-01-14 16:00:00,siauliu-ams,2.5,-3.0,7.9,16.5,309,25,1005.7,57,0.0,partly-cloudy
2022-01-14 17:00:00,siauliu-ams,2.8,-2.4,7.2,17.6,309,88,1006.5,56,0.0,cloudy
2022-01-14 18:00:00,siauliu-ams,3.0,-2.4,8.0,16.0,314,100,1007.3,56,0.0,cloudy
2022-01-14 19:00:00,siauliu-ams,3.1,-2.2,7.8,16.9,315,100,1007.7,58,0.0,cloudy
2022-01-14 20:00:00,siauliu-ams,3.1,-1.8,6.6,15.1,311,100,1008.5,60,0.0,cloudy
2022-01-14 21:00:00,siauliu-ams,3.2,-2.1,7.7,14.8,313,100,1009.0,61,0.0,cloudy
2022-01-14 22:00:00,siauliu-ams,3.1,-1.9,6.9,14.0,315,88,1009.7,62,0.0,cloudy
2022-01-14 23:00:00,siauliu-ams,2.7,-1.8,5.5,13.0,302,88,1010.4,64,0.0,cloudy
2022-01-15 00:00:00,siauliu-ams,2.7,-1.9,5.7,11.0,303,100,1010.9,65,0.0,cloudy
2022-01-15 01:00:00,siauliu-ams,2.5,-1.8,5.0,11.7,306,100,1011.1,66,0.0,cloudy
2022-01-15 02:00:00,siauliu-ams,2.5,-2.1,5.6,13.0,305,100,1011.4,66,0.0,cloudy
2022-01-15 03:00:00,siauliu-ams,2.7,-2.1,6.1,12.1,314,100,1011.9,64,0.0,cloudy
2022-01-15 04:00:00,siauliu-ams,2.7,-1.9,5.7,11.7,313,100,1012.4,64,0.0,cloudy
2022-01-15 05:00:00,siauliu-ams,2.7,-2.0,6.0,12.5,320,100,1012.9,63,0.0,cloudy
2022-01-15 06:00:00,siauliu-ams,2.7,-2.3,6.7,12.0,320,100,1013.8,62,0.0,cloudy
2022-01-15 07:00:00,siauliu-ams,2.6,-2.5,6.7,13.9,317,100,1014.6,63,0.0,cloudy
2022-01-15 08:00:00,siauliu-ams,2.5,-2.3,6.0,12.3,314,88,1015.2,65,0.0,cloudy
2022-01-15 09:00:00,siauliu-ams,2.6,-2.2,6.2,12.3,313,88,1015.8,65,0.0,cloudy
2022-01-15 10:00:00,siauliu-ams,2.6,-2.3,6.4,12.8,319,100,1016.4,65,0.0,cloudy
2022-01-15 11:00:00,siauliu-ams,2.6,-2.2,6.0,10.9,314,100,1017.1,65,0.0,cloudy
2022-01-15 12:00:00,siauliu-ams,2.7,-1.7,5.4,10.5,315,88,1017.5,65,0.0,cloudy
2022-01-15 13:00:00,siauliu-ams,2.6,-2.3,6.3,12.0,317,88,1018.1,62,0.0,cloudy
2022-01-15 14:00:00,siauliu-ams,2.3,-2.6,6.1,12.2,309,100,1018.8,62,0.0,cloudy
2022-01-15 15:00:00,siauliu-ams,1.8,-1.9,3.8,10.7,308,88,1019.2,65,0.0,cloudy
2022-01-15 16:00:00,siauliu-ams,0.9,-3.1,3.9,7.8,305,50,1019.6,64,0.0,variable-cloudiness
2022-01-15 17:00:00,siauliu-ams,0.5,-3.2,3.4,8.2,303,0,1019.9,66,0.0,clear
2022-01-15 18:00:00,siauliu-ams,-0.5,-3.4,2.3,6.4,286,0,1020.2,74,0.0,clear
2022-01-15 19:00:00,siauliu-ams,-0.3,-3.4,2.5,4.9,283,75,1020.3,78,0.0,cloudy-with-sunny-intervals
2022-01-15 20:00:00,siauliu-ams,-0.9,-4.0,2.4,5.8,282,63,1020.3,82,0.0,cloudy-with-sunny-intervals
2022-01-15 21:00:00,siauliu-ams,-1.3,-4.5,2.4,5.3,265,88,1020.2,85,0.0,cloudy
2022-01-15 22:00:00,siauliu-ams,-1.4,-4.0,1.9,4.3,262,50,1019.9,86,0.0,variable-cloudiness
2022-01-15 23:00:00,siauliu-ams,-1.4,-4.5,2.3,4.5,254,63,1019.8,86,0.0,cloudy-with-sunny-intervals
2022-01-16 00:00:00,siauliu-ams,-1.5,-4.8,2.5,4.7,262,63,1019.3,87,0.0,cloudy-with-sunny-intervals
2022-01-16 01:00:00,siauliu-ams,-1.5,-4.7,2.4,4.7,243,0,1019.4,88,0.0,clear
2022-01-16 02:00:00,siauliu-ams,-1.2,-4.7,2.7,5.3,239,25,1018.4,88,0.0,partly-cloudy
2022-01-16 03:00:00,siauliu-ams,-0.6,-3.8,2.6,5.4,231,100,1017.7,89,0.0,cloudy
2022-01-16 04:00:00,siauliu-ams,-0.3,-3.9,3.0,6.2,224,100,1017.0,89,0.0,sleet
2022-01-16 05:00:00,siauliu-ams,-0.2,-4.1,3.4,5.8,212,100,1016.1,89,0.0,cloudy
2022-01-16 06:00:00,siauliu-ams,0.6,-3.7,4.3,9.3,234,88,1015.2,89,0.0,cloudy
2022-01-16 07:00:00,siauliu-ams,0.9,-3.0,3.7,8.4,228,88,1014.7,85,0.0,cloudy
2022-01-16 08:00:00,siauliu-ams,0.9,-3.4,4.4,9.3,224,100,1014.3,86,0.0,snow-showers
2022-01-16 09:00:00,siauliu-ams,0.7,-4.2,5.2,11.0,233,100,1013.8,85,0.0,light-rain
2022-01-16 10:00:00,siauliu-ams,0.7,-4.3,5.4,11.8,242,100,1012.9,85,0.0,cloudy
2022-01-16 11:00:00,siauliu-ams,0.3,-4.9,5.6,12.6,242,100,1011.7,89,0.0,cloudy
2022-01-16 12:00:00,siauliu-ams,0.0,-5.1,5.4,13.0,230,100,1010.8,91,0.0,cloudy
2022-01-16 13:00:00,siauliu-ams,-0.2,-5.2,5.1,11.4,236,100,1010.1,92,0.0,mist
2022-01-16 14:00:00,siauliu-ams,-0.4,-5.2,4.6,10.6,233,100,1009.3,95,0.0,light-snow
2022-01-16 15:00:00,siauliu-ams,-0.4,-6.0,6.0,12.6,228,100,1007.8,93,0.0,snow
2022-01-16 16:00:00,siauliu-ams,-0.4,-5.2,4.6,12.2,222,100,1007.0,92,0.0,mist
2022-01-16 17:00:00,siauliu-ams,-0.5,-5.6,5.1,12.7,236,100,1005.6,91,0.0,mist
2022-01-16 18:00:00,siauliu-ams,-0.5,-5.7,5.3,12.5,228,100,1004.2,91,0.0,mist
2022-01-16 19:00:00,siauliu-ams,-0.3,-5.8,5.9,12.0,226,100,1003.0,92,0.0,light-snow
2022-01-16 20:00:00,siauliu-ams,0.0,-5.4,5.9,12.2,219,100,1000.9,89,0.0,light-rain
2022-01-16 21:00:00,siauliu-ams,0.3,-4.7,5.3,13.4,223,100,999.7,90,0.0,light-snow
2022-01-16 22:00:00,siauliu-ams,0.9,-3.5,4.5,10.9,230,100,997.8,93,0.0,light-snow
2022-01-16 23:00:00,siauliu-ams,1.5,-2.8,4.6,10.5,225,100,996.0,93,0.0,light-rain
2022-01-17 00:00:00,siauliu-ams,2.5,-1.2,4.0,8.8,242,100,994.1,94,0.2,light-rain
2022-01-17 01:00:00,siauliu-ams,3.1,-0.8,4.6,10.7,236,100,991.6,92,0.2,rain
2022-01-17 02:00:00,siauliu-ams,3.6,-0.6,5.3,12.9,253,88,990.5,86,0.0,heavy-rain
2022-01-17 03:00:00,siauliu-ams,3.1,-1.4,5.7,12.9,253,100,988.1,85,0.0,heavy-rain
2022-01-17 04:00:00,siauliu-ams,1.2,-3.0,4.3,13.9,246,100,986.0,92,1.0,light-snow
2022-01-17 05:00:00,siauliu-ams,0.5,-3.5,3.8,8.9,238,100,984.8,96,1.6,light-snow
2022-01-17 06:00:00,siauliu-ams,0.6,-3.3,3.7,8.9,280,100,984.0,95,1.0,cloudy
2022-01-17 07:00:00,siauliu-ams,0.4,-6.3,9.3,17.1,328,100,986.1,89,0.6,light-sleet
2022-01-17 08:00:00,siauliu-ams,0.4,-5.7,7.6,16.6,316,88,987.8,81,0.0,light-sleet
2022-01-17 09:00:00,siauliu-ams,0.0,-5.6,6.3,15.5,305,25,989.4,77,0.0,partly-cloudy
2022-01-17 10:00:00,siauliu-ams,0.4,-4.9,5.9,14.2,295,0,990.4,72,0.0,clear
2022-01-17 11:00:00,siauliu-ams,-0.2,-6.3,7.2,17.1,300,88,990.8,83,0.0,light-sleet
2022-01-17 12:00:00,siauliu-ams,-0.2,-6.9,8.7,21.5,316,100,992.7,89,0.1,light-sleet
2022-01-17 13:00:00,siauliu-ams,0.9,-6.0,10.4,20.9,330,88,994.9,63,0.0,snow
2022-01-17 14:00:00,siauliu-ams,0.3,-6.7,10.3,21.0,335,50,998.2,63,0.0,variable-cloudiness
2022-01-17 15:00:00,siauliu-ams,-0.3,-7.2,9.3,20.1,340,75,1001.5,66,0.0,snowstorm
2022-01-17 16:00:00,siauliu-ams,-0.7,-7.2,7.9,18.9,336,0,1004.6,65,0.0,clear
2022-01-17 17:00:00,siauliu-ams,-1.0,-7.7,8.3,16.3,333,0,1007.0,62,0.0,clear
2022-01-17 18:00:00,siauliu-ams,-1.4,-7.5,6.6,14.0,329,0,1009.4,60,0.0,snowstorm
2022-01-17 19:00:00,siauliu-ams,-1.6,-7.3,5.7,12.3,332,0,1010.5,60,0.0,clear
2022-01-17 20:00:00,siauliu-ams,-1.6,-6.9,4.9,10.4,319,0,1011.7,65,0.0,clear
2022-01-17 21:00:00,siauliu-ams,-1.7,-5.8,3.3,8.1,301,13,1012.9,71,0.0,partly-cloudy
2022-01-17 22:00:00,siauliu-ams,-1.8,-6.4,3.9,8.6,294,13,1013.4,75,0.0,partly-cloudy
2022-01-17 23:00:00,siauliu-ams,-0.9,-5.7,4.4,10.3,305,63,1014.2,76,0.0,cloudy-with-sunny-intervals
2022-01-18 00:00:00,siauliu-ams,-0.5,-5.0,4.2,9.9,305,88,1014.8,75,0.0,cloudy
2022-01-18 01:00:00,siauliu-ams,-0.4,-5.4,4.9,10.4,318,38,1015.8,74,0.0,variable-cloudiness
2022-01-18 02:00:00,siauliu-ams,-0.5,-5.5,4.9,9.7,325,13,1016.9,74,0.0,partly-cloudy
2022-01-18 03:00:00,siauliu-ams,-1.1,-6.6,5.5,11.7,338,38,1018.0,79,0.0,variable-cloudiness
2022-01-18 04:00:00,siauliu-ams,-2.2,-6.0,2.9,7.5,315,0,1019.4,87,0.0,clear
2022-01-18 05:00:00,siauliu-ams,-1.9,-6.5,3.9,7.1,318,0,1020.5,79,0.0,clear
2022-01-18 06:00:00,siauliu-ams,-2.0,-6.6,3.8,7.1,317,0,1021.6,78,0.0,clear
2022-01-18 07:00:00,siauliu-ams,-2.4,-6.5,3.1,5.7,314,0,1022.5,79,0.0,clear
2022-01-18 08:00:00,siauliu-ams,-2.2,-5.8,2.7,4.9,304,0,1023.7,79,0.0,clear
2022-01-18 09:00:00,siauliu-ams,-0.8,-5.1,3.8,7.4,319,0,1024.7,73,0.0,clear
2022-01-18 10:00:00,siauliu-ams,-0.2,-4.3,3.7,8.6,321,0,1025.3,70,0.0,clear
2022-01-18 11:00:00,siauliu-ams,0.2,-3.7,3.5,7.3,311,0,1025.7,70,0.0,clear
2022-01-18 12:00:00,siauliu-ams,0.5,-2.3,2.4,7.2,295,13,1025.8,72,0.0,partly-cloudy
2022-01-18 13:00:00,siauliu-ams,0.5,-1.9,2.0,5.2,286,38,1026.1,73,0.0,variable-cloudiness
2022-01-18 14:00:00,siauliu-ams,0.0,-1.9,1.6,3.9,276,88,1026.5,76,0.0,cloudy
2022-01-18 15:00:00,siauliu-ams,-0.3,-3.2,2.3,4.9,261,88,1026.7,85,0.0,cloudy
2022-01-18 16:00:00,siauliu-ams,-1.0,-4.0,2.3,4.4,254,63,1026.6,86,0.0,cloudy-with-sunny-intervals
2022-01-18 17:00:00,siauliu-ams,-1.3,-4.1,2.1,3.9,245,63,1026.1,88,0.0,cloudy-with-sunny-intervals
2022-01-18 18:00:00,siauliu-ams,-1.4,-4.2,2.1,5.2,247,0,1025.8,88,0.0,clear
2022-01-18 19:00:00,siauliu-ams,-1.6,-4.7,2.3,5.0,241,88,1025.8,88,0.0,cloudy
2022-01-18 20:00:00,siauliu-ams,-1.1,-4.7,2.9,5.5,243,88,1025.3,88,0.0,cloudy
2022-01-18 21:00:00,siauliu-ams,-0.9,-4.8,3.3,7.1,219,13,1023.8,89,0.0,partly-cloudy
2022-01-18 22:00:00,siauliu-ams,-0.5,-5.0,4.2,8.1,225,0,1022.9,85,0.0,clear
2022-01-18 23:00:00,siauliu-ams,0.2,-4.3,4.4,8.8,239,100,1021.9,85,0.0,cloudy
2022-01-19 00:00:00,siauliu-ams,0.5,-3.9,4.3,10.1,251,100,1021.4,87,0.0,cloudy
2022-01-19 01:00:00,siauliu-ams,0.7,-3.7,4.4,9.3,245,100,1020.1,93,0.0,light-rain
2022-01-19 02:00:00,siauliu-ams,1.1,-3.0,4.1,8.9,252,100,1019.0,94,0.0,light-rain
2022-01-19 03:00:00,siauliu-ams,1.5,-1.5,2.8,7.9,265,100,1019.2,95,0.0,light-rain
2022-01-19 04:00:00,siauliu-ams,1.7,-1.9,3.5,7.3,266,100,1017.9,93,0.0,light-rain
2022-01-19 05:00:00,siauliu-ams,1.9,-1.6,3.5,9.4,251,100,1016.8,91,0.0,cloudy
2022-01-19 06:00:00,siauliu-ams,1.9,-1.8,3.7,9.0,258,100,1016.2,92,0.0,cloudy
2022-01-19 07:00:00,siauliu-ams,1.8,-2.1,4.0,10.4,256,100,1015.6,94,0.0,cloudy
2022-01-19 08:00:00,siauliu-ams,2.0,-2.0,4.2,8.9,255,100,1014.9,95,0.0,cloudy
2022-01-19 09:00:00,siauliu-ams,2.3,-1.9,4.8,11.0,251,100,1014.3,91,0.0,cloudy
2022-01-19 10:00:00,siauliu-ams,2.6,-1.4,4.5,9.0,249,88,1013.8,89,0.0,cloudy
2022-01-19 11:00:00,siauliu-ams,3.2,-0.2,3.7,9.1,226,75,1012.7,87,0.0,cloudy-with-sunny-intervals
2022-01-19 12:00:00,siauliu-ams,3.6,-0.5,5.2,9.5,244,75,1011.8,84,0.0,cloudy-with-sunny-intervals
2022-01-19 13:00:00,siauliu-ams,3.5,0.2,3.7,9.2,241,50,1011.0,83,0.0,variable-cloudiness
2022-01-19 14:00:00,siauliu-ams,3.1,-0.8,4.5,8.6,244,75,1010.5,86,0.0,cloudy-with-sunny-intervals
2022-01-19 15:00:00,siauliu-ams,2.8,-0.8,3.9,9.4,226,0,1009.6,85,0.0,clear
2022-01-19 16:00:00,siauliu-ams,2.1,-1.6,3.8,8.3,237,0,1008.9,87,0.0,clear
2022-01-19 17:00:00,siauliu-ams,1.9,-2.5,5.0,10.9,232,100,1008.0,89,0.0,cloudy
2022-01-19 18:00:00,siauliu-ams,1.5,-2.9,4.8,11.1,239,88,1006.9,89,0.0,cloudy
2022-01-19 19:00:00,siauliu-ams,1.5,-2.3,3.8,10.2,237,100,1005.9,88,0.0,cloudy
2022-01-19 20:00:00,siauliu-ams,1.7,-3.1,5.5,11.3,233,100,1004.4,86,0.0,cloudy
2022-01-19 21:00:00,siauliu-ams,1.4,-2.9,4.5,10.8,220,88,1002.8,85,0.0,cloudy
2022-01-19 22:00:00,siauliu-ams,0.9,-3.3,4.2,9.4,223,88,1001.7,87,0.0,mist
2022-01-19 23:00:00,siauliu-ams,0.9,-3.6,4.6,8.8,213,100,1000.0,86,0.0,mist
2022-01-20 00:00:00,siauliu-ams,0.8,-4.2,5.5,13.0,214,100,998.4,89,0.0,mist
2022-01-20 01:00:00,siauliu-ams,0.6,-4.6,5.8,11.6,218,100,996.9,92,0.0,light-rain
2022-01-20 02:00:00,siauliu-ams,0.6,-4.4,5.4,12.4,208,100,994.8,93,0.0,light-rain
2022-01-20 03:00:00,siauliu-ams,0.9,-4.3,5.9,12.7,207,100,992.8,91,0.0,light-sleet
2022-01-20 04:00:00,siauliu-ams,0.8,-4.5,6.2,13.8,206,100,991.2,91,0.0,light-sleet
2022-01-20 05:00:00,siauliu-ams,0.9,-4.5,6.3,12.9,219,88,989.9,89,0.0,light-sleet
2022-01-20 06:00:00,siauliu-ams,0.9,-4.3,6.0,14.1,218,88,989.2,87,0.0,light-sleet
2022-01-20 07:00:00,siauliu-ams,0.6,-4.6,5.8,12.0,224,88,988.9,91,0.1,light-sleet
2022-01-20 08:00:00,siauliu-ams,0.6,-3.7,4.3,13.4,256,75,989.8,80,0.0,sleet-at-times
2022-01-20 09:00:00,siauliu-ams,-0.5,-4.7,3.7,11.3,264,100,990.2,91,0.5,snow-showers
2022-01-20 10:00:00,siauliu-ams,0.0,-5.4,5.8,13.2,267,88,990.0,79,0.0,sleet
2022-01-20 11:00:00,siauliu-ams,-0.6,-5.7,5.0,11.7,263,75,990.0,78,0.0,cloudy-with-sunny-intervals
2022-01-20 12:00:00,siauliu-ams,-0.3,-5.7,5.8,11.9,259,88,990.1,76,0.0,light-sleet
2022-01-20 13:00:00,siauliu-ams,-0.4,-5.2,4.7,11.6,249,88,990.0,78,0.0,light-sleet
2022-01-20 14:00:00,siauliu-ams,-0.7,-5.4,4.4,13.3,245,100,989.6,81,0.0,snow-showers
2022-01-20 15:00:00,siauliu-ams,-1.3,-6.7,5.2,12.2,242,100,989.0,90,0.1,snow-showers
2022-01-20 16:00:00,siauliu-ams,-0.8,-6.1,5.4,12.2,253,100,988.5,86,0.0,snow-showers
2022-01-20 17:00:00,siauliu-ams,-0.7,-6.3,5.9,14.1,268,100,987.8,86,0.0,snow-showers
2022-01-20 18:00:00,siauliu-ams,-0.8,-6.4,5.8,13.3,286,100,988.0,93,0.4,snow
2022-01-20 19:00:00,siauliu-ams,-1.0,-7.1,6.7,13.8,302,100,988.8,94,0.4,snow
2022-01-20 20:00:00,siauliu-ams,-0.7,-7.2,7.8,17.6,310,100,989.8,80,0.0,snow-showers
2022-01-20 21:00:00,siauliu-ams,-1.1,-7.1,6.6,15.1,307,100,990.9,86,0.0,snow-showers
2022-01-20 22:00:00,siauliu-ams,-1.0,-7.5,7.7,16.3,314,100,991.2,82,0.0,snow-showers
