obs_time_utc,station_code,air_temperature,feels_like_temperature,wind_speed,wind_gust,wind_direction,cloud_cover,sea_level_pressure,relative_humidity,precipitation,condition_code
2022-01-11 03:00:00,vilniaus-ams,-1.8,-6.1,3.5,6.4,336,100,1032.3,72,0.0,cloudy
2022-01-11 04:00:00,vilniaus-ams,-2.1,-6.0,3.0,7.7,338,100,1032.5,71,0.0,cloudy
2022-01-11 05:00:00,vilniaus-ams,-2.9,-7.5,3.6,8.4,356,88,1033.0,66,0.0,cloudy
2022-01-11 06:00:00,vilniaus-ams,-4.1,-8.9,3.5,7.6,12,50,1033.7,70,0.0,variable-cloudiness
2022-01-11 07:00:00,vilniaus-ams,-5.4,-10.2,3.2,6.9,19,88,1034.5,75,0.0,cloudy
2022-01-11 08:00:00,vilniaus-ams,-6.0,-10.0,2.4,6.7,8,0,1035.0,75,0.0,clear
2022-01-11 09:00:00,vilniaus-ams,-5.7,-10.3,3.0,6.0,5,0,1035.4,72,0.0,clear
2022-01-11 10:00:00,vilniaus-ams,-5.4,-9.4,2.5,5.4,2,0,1035.4,70,0.0,clear
2022-01-11 11:00:00,vilniaus-ams,-5.1,-9.5,2.9,5.4,19,13,1035.8,68,0.0,partly-cloudy
2022-01-11 12:00:00,vilniaus-ams,-5.0,-8.1,1.9,4.7,357,0,1035.9,65,0.0,clear
2022-01-11 13:00:00,vilniaus-ams,-5.1,-7.9,1.7,4.1,21,0,1036.2,66,0.0,clear
2022-01-11 14:00:00,vilniaus-ams,-6.3,-9.5,1.8,4.4,31,0,1036.6,72,0.0,clear
2022-01-11 15:00:00,vilniaus-ams,-7.6,-11.6,2.2,3.4,46,0,1037.0,78,0.0,clear
2022-01-11 16:00:00,vilniaus-ams,-8.8,-12.7,2.0,4.2,43,0,1037.4,83,0.0,clear
2022-01-11 17:00:00,vilniaus-ams,-9.7,-9.7,1.1,2.8,26,0,1037.6,87,0.0,clear
2022-01-11 18:00:00,vilniaus-ams,-10.6,-13.8,1.5,2.5,71,0,1037.5,89,0.0,clear
2022-01-11 19:00:00,vilniaus-ams,-10.6,-10.6,1.1,4.3,67,0,1037.6,88,0.0,clear
2022-01-11 20:00:00,vilniaus-ams,-11.5,-11.5,0.9,2.2,91,0,1037.6,89,0.0,clear
2022-01-11 21:00:00,vilniaus-ams,-12.3,-12.3,0.9,1.6,228,0,1037.8,89,0.0,mist
2022-01-11 22:00:00,vilniaus-ams,-13.0,-13.0,1.0,1.7,285,0,1038.0,88,0.0,mist
2022-01-11 23:00:00,vilniaus-ams,-13.7,-13.7,0.8,1.3,34,0,1038.1,87,0.0,mist
2022-01-12 00:00:00,vilniaus-ams,-14.0,-14.0,0.8,1.2,183,0,1037.9,86,0.0,mist
2022-01-12 01:00:00,vilniaus-ams,-14.3,-14.3,1.1,1.2,143,0,1037.6,86,0.0,clear
2022-01-12 02:00:00,vilniaus-ams,-14.5,-14.5,0.6,1.4,109,0,1037.7,86,0.0,clear
2022-01-12 03:00:00,vilniaus-ams,-15.1,-15.1,0.7,1.8,201,0,1037.5,85,0.0,mist
2022-01-12 04:00:00,vilniaus-ams,-15.3,-19.2,1.5,1.8,127,0,1037.4,85,0.0,mist
2022-01-12 05:00:00,vilniaus-ams,-15.5,-15.5,1.4,1.8,180,0,1037.0,85,0.0,clear
2022-01-12 06:00:00,vilniaus-ams,-15.5,-20.1,1.8,2.3,184,75,1036.7,86,0.0,snow-at-times
2022-01-12 07:00:00,vilniaus-ams,-15.6,-20.0,1.7,2.4,129,0,1036.6,86,0.0,mist
2022-01-12 08:00:00,vilniaus-ams,-14.7,-19.2,1.8,3.2,167,25,1036.5,87,0.0,snow-showers
2022-01-12 09:00:00,vilniaus-ams,-12.2,-15.9,1.6,2.5,167,75,1036.0,86,0.0,snow-at-times
2022-01-12 10:00:00,vilniaus-ams,-9.8,-13.3,1.7,2.9,160,38,1035.1,85,0.0,variable-cloudiness
2022-01-12 11:00:00,vilniaus-ams,-7.8,-11.7,2.1,3.8,183,88,1034.4,84,0.0,cloudy
2022-01-12 12:00:00,vilniaus-ams,-8.0,-11.9,2.1,3.8,206,88,1033.8,87,0.0,cloudy
2022-01-12 13:00:00,vilniaus-ams,-6.9,-11.2,2.5,3.7,208,38,1033.3,83,0.0,variable-cloudiness
2022-01-12 14:00:00,vilniaus-ams,-8.1,-12.9,2.7,4.6,171,0,1032.9,87,0.0,clear
2022-01-12 15:00:00,vilniaus-ams,-8.8,-13.3,2.4,3.8,184,88,1032.5,90,0.0,cloudy
2022-01-12 16:00:00,vilniaus-ams,-7.9,-12.7,2.8,4.4,168,100,1031.7,90,0.0,cloudy
2022-01-12 17:00:00,vilniaus-ams,-7.5,-12.4,2.9,5.2,174,100,1031.2,89,0.0,cloudy
2022-01-12 18:00:00,vilniaus-ams,-7.4,-12.5,3.1,5.5,197,88,1030.5,91,0.0,cloudy
2022-01-12 19:00:00,vilniaus-ams,-6.5,-12.3,4.1,6.4,209,100,1029.6,91,0.0,mist
2022-01-12 20:00:00,vilniaus-ams,-6.0,-12.0,4.4,6.8,210,100,1029.0,91,0.0,light-snow
2022-01-12 21:00:00,vilniaus-ams,-5.6,-10.6,3.4,5.7,198,100,1028.3,91,0.0,light-snow
2022-01-12 22:00:00,vilniaus-ams,-5.2,-10.0,3.3,5.9,198,100,1027.3,92,0.1,snow
2022-01-12 23:00:00,vilniaus-ams,-4.6,-10.3,4.5,7.3,215,100,1026.1,94,0.0,snow
2022-01-13 00:00:00,vilniaus-ams,-3.8,-8.0,2.9,7.3,227,100,1025.3,95,0.1,light-snow
2022-01-13 01:00:00,vilniaus-ams,-3.2,-8.4,4.2,7.1,212,100,1024.1,95,0.3,light-snow
2022-01-13 02:00:00,vilniaus-ams,-2.7,-7.6,4.0,6.4,210,100,1023.0,96,0.1,snow
2022-01-13 03:00:00,vilniaus-ams,-1.7,-6.4,4.0,6.9,227,100,1021.5,97,0.0,mist
2022-01-13 04:00:00,vilniaus-ams,-0.9,-5.7,4.4,7.8,239,100,1020.6,96,0.0,mist
2022-01-13 05:00:00,vilniaus-ams,-0.4,-5.0,4.3,9.3,239,100,1019.9,96,0.0,mist
2022-01-13 06:00:00,vilniaus-ams,-0.1,-4.8,4.6,10.4,243,100,1018.7,96,0.0,mist
2022-01-13 07:00:00,vilniaus-ams,0.1,-5.0,5.3,12.0,246,100,1017.8,95,0.0,mist
2022-01-13 08:00:00,vilniaus-ams,0.5,-4.3,5.0,10.3,249,100,1017.6,96,0.0,light-rain
2022-01-13 09:00:00,vilniaus-ams,0.8,-3.7,4.6,9.7,251,100,1017.1,96,0.0,light-rain
2022-01-13 10:00:00,vilniaus-ams,1.2,-2.7,3.9,9.2,250,100,1016.2,97,0.0,light-rain
2022-01-13 11:00:00,vilniaus-ams,1.9,-2.0,4.0,6.9,253,100,1015.3,98,0.1,light-rain
2022-01-13 12:00:00,vilniaus-ams,2.6,-1.5,4.6,9.1,274,100,1014.7,97,0.0,light-rain
2022-01-13 13:00:00,vilniaus-ams,2.8,-1.7,5.6,10.9,277,100,1014.4,97,0.0,mist
2022-01-13 14:00:00,vilniaus-ams,3.0,-1.2,5.1,10.4,276,100,1014.2,97,0.0,mist
2022-01-13 15:00:00,vilniaus-ams,3.2,-0.8,4.7,10.5,270,100,1013.7,97,0.0,mist
2022-01-13 16:00:00,vilniaus-ams,3.5,-1.1,6.1,11.1,274,100,1013.4,97,0.0,mist
2022-01-13 17:00:00,vilniaus-ams,3.7,-0.7,5.8,12.6,278,100,1012.9,96,0.0,mist
2022-01-13 18:00:00,vilniaus-ams,3.6,-0.8,5.7,11.7,274,100,1012.7,97,0.0,mist
2022-01-13 19:00:00,vilniaus-ams,3.8,-0.8,6.5,12.4,272,100,1011.7,95,0.0,light-rain
2022-01-13 20:00:00,vilniaus-ams,3.9,-0.7,6.5,13.2,267,100,1010.5,96,0.0,rain
2022-01-13 21:00:00,vilniaus-ams,4.0,-0.4,6.1,13.3,284,100,1010.5,95,0.0,rain
2022-01-13 22:00:00,vilniaus-ams,3.9,-0.8,6.8,13.9,274,100,1008.9,96,0.0,rain
2022-01-13 23:00:00,vilniaus-ams,3.9,-0.6,6.1,14.2,271,100,1008.3,96,0.0,mist
2022-01-14 00:00:00,vilniaus-ams,4.2,-0.6,7.1,14.6,276,100,1007.7,92,0.0,cloudy
2022-01-14 01:00:00,vilniaus-ams,4.0,-0.8,7.1,14.7,272,100,1006.3,91,0.0,cloudy
2022-01-14 02:00:00,vilniaus-ams,4.1,-1.2,8.7,16.3,271,100,1005.3,90,0.0,cloudy
2022-01-14 03:00:00,vilniaus-ams,4.3,-0.9,8.5,15.6,274,100,1004.4,91,0.0,mist
2022-01-14 04:00:00,vilniaus-ams,4.3,-0.2,6.6,16.0,268,100,1002.8,92,0.0,mist
2022-01-14 05:00:00,vilniaus-ams,4.4,-0.6,8.0,14.3,264,100,1001.0,92,0.0,light-rain
2022-01-14 06:00:00,vilniaus-ams,4.9,0.0,8.0,15.4,275,100,999.7,91,0.0,light-rain
2022-01-14 07:00:00,vilniaus-ams,5.3,5.3,8.9,19.6,274,100,998.3,91,0.1,light-rain
2022-01-14 08:00:00,vilniaus-ams,6.2,6.2,10.0,21.0,278,100,997.0,85,0.0,rain
2022-01-14 09:00:00,vilniaus-ams,4.8,-0.4,8.9,22.7,309,88,998.7,83,0.6,rain
2022-01-14 10:00:00,vilniaus-ams,3.8,-1.3,7.7,13.4,297,100,998.3,68,0.0,rain
2022-01-14 11:00:00,vilniaus-ams,3.7,-1.6,8.2,16.3,303,88,999.2,66,0.0,cloudy
2022-01-14 12:00:00,vilniaus-ams,3.8,-1.5,8.3,20.3,307,88,1000.0,58,0.0,cloudy
2022-01-14 13:00:00,vilniaus-ams,3.2,-2.3,8.3,18.4,308,63,1000.9,60,0.0,light-rain-at-times
2022-01-14 14:00:00,vilniaus-ams,2.7,-3.1,8.7,19.7,304,63,1002.1,56,0.0,rain-at-times
2022-01-14 15:00:00,vilniaus-ams,2.7,-3.3,9.6,17.6,308,100,1003.4,54,0.0,light-rain
2022-01-14 16:00:00,vilniaus-ams,2.5,-3.5,9.3,20.6,309,100,1003.9,55,0.0,light-rain
2022-01-14 17:00:00,vilniaus-ams,2.3,-3.5,8.5,21.9,300,100,1004.7,56,0.0,rain
2022-01-14 18:00:00,vilniaus-ams,2.3,-3.8,9.3,17.6,309,100,1005.8,56,0.0,cloudy
2022-01-14 19:00:00,vilniaus-ams,2.1,-3.5,7.6,17.1,307,100,1006.4,56,0.0,rain
2022-01-14 20:00:00,vilniaus-ams,2.1,-3.8,8.5,16.8,302,88,1006.7,58,0.0,light-rain
2022-01-14 21:00:00,vilniaus-ams,2.1,-3.3,7.2,18.0,299,88,1007.5,61,0.0,rain
2022-01-14 22:00:00,vilniaus-ams,2.1,-3.6,8.1,16.0,303,88,1007.8,62,0.0,cloudy
2022-01-14 23:00:00,vilniaus-ams,2.0,-3.1,6.5,15.5,302,100,1008.6,67,0.0,light-sleet
2022-01-15 00:00:00,vilniaus-ams,2.3,-3.0,7.0,14.4,303,100,1008.9,65,0.0,sleet
2022-01-15 01:00:00,vilniaus-ams,2.1,-3.5,7.7,14.6,294,100,1009.3,66,0.0,cloudy
2022-01-15 02:00:00,vilniaus-ams,2.0,-3.7,7.8,13.2,294,100,1009.8,67,0.0,cloudy
2022-01-15 03:00:00,vilniaus-ams,1.7,-3.7,6.8,12.7,295,100,1010.1,68,0.0,cloudy
2022-01-15 04:00:00,vilniaus-ams,1.7,-3.3,6.1,13.3,296,100,1010.3,68,0.0,cloudy
2022-01-15 05:00:00,vilniaus-ams,1.9,-3.2,6.3,15.2,301,100,1010.7,67,0.0,cloudy
2022-01-15 06:00:00,vilniaus-ams,2.0,-3.3,6.8,12.3,306,100,1011.6,66,0.0,cloudy
2022-01-15 07:00:00,vilniaus-ams,1.8,-3.4,6.6,14.0,301,100,1012.4,69,0.0,cloudy
2022-01-15 08:00:00,vilniaus-ams,1.7,-3.4,6.3,12.8,306,100,1013.2,70,0.0,light-rain
2022-01-15 09:00:00,vilniaus-ams,2.1,-2.6,5.5,13.6,314,100,1013.9,67,0.0,rain
2022-01-15 10:00:00,vilniaus-ams,2.1,-2.9,6.3,13.3,312,100,1014.6,66,0.0,cloudy
2022-01-15 11:00:00,vilniaus-ams,2.2,-2.4,5.5,12.7,314,100,1015.4,65,0.0,cloudy
2022-01-15 12:00:00,vilniaus-ams,2.1,-3.3,7.3,13.8,313,100,1016.1,62,0.0,cloudy
2022-01-15 13:00:00,vilniaus-ams,1.9,-2.3,4.6,11.2,311,100,1016.8,67,0.0,cloudy
2022-01-15 14:00:00,vilniaus-ams,1.9,-2.5,5.0,11.7,315,100,1017.6,64,0.0,cloudy
2022-01-15 15:00:00,vilniaus-ams,1.7,-3.0,5.4,11.8,308,100,1018.2,66,0.0,cloudy
2022-01-15 16:00:00,vilniaus-ams,1.5,-3.6,6.0,11.3,306,100,1018.8,66,0.0,cloudy
2022-01-15 17:00:00,vilniaus-ams,1.4,-3.1,4.8,11.3,301,100,1019.2,65,0.0,cloudy
2022-01-15 18:00:00,vilniaus-ams,1.1,-3.4,4.8,9.3,306,88,1019.5,65,0.0,cloudy
2022-01-15 19:00:00,vilniaus-ams,0.9,-4.0,5.4,9.2,308,88,1019.4,65,0.0,cloudy
2022-01-15 20:00:00,vilniaus-ams,0.6,-4.0,4.7,9.8,301,88,1019.4,66,0.0,cloudy
2022-01-15 21:00:00,vilniaus-ams,0.2,-3.9,3.8,8.6,305,100,1019.9,69,0.0,cloudy
2022-01-15 22:00:00,vilniaus-ams,-0.1,-4.5,4.2,8.0,290,100,1019.9,72,0.0,cloudy
2022-01-15 23:00:00,vilniaus-ams,-0.3,-4.7,4.0,7.8,299,100,1020.4,77,0.0,cloudy
2022-01-16 00:00:00,vilniaus-ams,-0.8,-4.9,3.5,6.8,296,88,1020.3,81,0.0,cloudy
2022-01-16 01:00:00,vilniaus-ams,-1.2,-4.9,3.0,7.2,285,88,1020.2,84,0.0,cloudy
2022-01-16 02:00:00,vilniaus-ams,-1.6,-4.6,2.2,4.7,267,88,1020.2,86,0.0,cloudy
2022-01-16 03:00:00,vilniaus-ams,-1.8,-4.1,1.7,4.0,266,88,1020.0,88,0.0,cloudy
2022-01-16 04:00:00,vilniaus-ams,-1.6,-4.6,2.2,4.0,255,88,1019.6,90,0.0,cloudy
2022-01-16 05:00:00,vilniaus-ams,-1.5,-4.6,2.3,5.3,233,88,1019.2,91,0.0,cloudy
2022-01-16 06:00:00,vilniaus-ams,-1.4,-5.1,2.9,4.4,218,88,1018.5,93,0.0,cloudy
2022-01-16 07:00:00,vilniaus-ams,-0.8,-4.7,3.3,6.0,223,100,1018.2,93,0.0,cloudy
2022-01-16 08:00:00,vilniaus-ams,-0.6,-4.6,3.5,6.1,213,100,1018.0,94,0.0,cloudy
2022-01-16 09:00:00,vilniaus-ams,-0.5,-5.0,4.2,7.1,210,100,1017.8,93,0.0,cloudy
2022-01-16 10:00:00,vilniaus-ams,-0.3,-4.7,4.0,7.4,231,100,1017.0,88,0.0,cloudy
2022-01-16 11:00:00,vilniaus-ams,0.0,-4.0,3.6,7.8,231,100,1016.3,80,0.0,cloudy
2022-01-16 12:00:00,vilniaus-ams,0.0,-4.7,4.7,8.6,217,88,1015.3,76,0.0,cloudy
2022-01-16 13:00:00,vilniaus-ams,-0.5,-5.2,4.4,9.6,228,88,1014.2,78,0.0,cloudy
2022-01-16 14:00:00,vilniaus-ams,-1.3,-6.5,5.0,9.5,215,100,1013.6,81,0.0,cloudy
2022-01-16 15:00:00,vilniaus-ams,-1.7,-6.5,4.2,9.9,217,88,1012.7,81,0.0,cloudy
2022-01-16 16:00:00,vilniaus-ams,-1.8,-7.4,5.4,10.3,214,100,1011.8,80,0.0,light-snow
2022-01-16 17:00:00,vilniaus-ams,-2.1,-8.3,6.4,9.8,208,100,1010.1,83,0.0,light-snow
2022-01-16 18:00:00,vilniaus-ams,-2.2,-7.8,5.2,10.5,200,100,1008.8,84,0.0,light-snow
2022-01-16 19:00:00,vilniaus-ams,-2.3,-7.9,5.1,9.5,208,100,1007.9,86,0.0,snow
2022-01-16 20:00:00,vilniaus-ams,-2.0,-7.5,5.2,12.1,222,100,1006.6,87,0.0,mist
2022-01-16 21:00:00,vilniaus-ams,-1.7,-6.9,4.7,8.9,224,100,1005.5,89,0.0,light-snow
2022-01-16 22:00:00,vilniaus-ams,-1.5,-6.4,4.4,9.1,217,100,1004.1,92,0.0,light-snow
2022-01-16 23:00:00,vilniaus-ams,-1.2,-6.7,5.5,10.4,211,100,1002.0,94,0.2,light-snow
2022-01-17 00:00:00,vilniaus-ams,-0.4,-5.9,5.8,9.9,215,100,1000.2,93,0.1,light-snow
2022-01-17 01:00:00,vilniaus-ams,0.0,-5.2,5.5,10.6,219,100,998.9,93,0.1,light-snow
2022-01-17 02:00:00,vilniaus-ams,0.3,-4.8,5.5,11.1,228,100,996.9,95,0.1,light-snow
2022-01-17 03:00:00,vilniaus-ams,0.7,-5.0,6.9,14.5,228,100,995.0,94,0.0,light-sleet
2022-01-17 04:00:00,vilniaus-ams,0.7,-4.5,5.9,12.8,227,100,992.7,94,0.1,light-sleet
2022-01-17 05:00:00,vilniaus-ams,1.2,-4.2,6.7,12.4,225,100,990.0,91,0.1,snow
2022-01-17 06:00:00,vilniaus-ams,0.6,-5.2,7.2,13.7,216,100,987.5,95,0.4,light-sleet
2022-01-17 07:00:00,vilniaus-ams,0.8,-4.7,6.5,13.4,228,100,986.6,95,0.7,light-sleet
2022-01-17 08:00:00,vilniaus-ams,1.2,-4.6,7.5,15.8,249,100,985.8,93,0.5,light-rain
2022-01-17 09:00:00,vilniaus-ams,0.3,-6.1,8.4,16.4,290,100,986.9,94,0.5,sleet
2022-01-17 10:00:00,vilniaus-ams,-0.7,-6.6,6.6,17.6,311,,989.0,95,0.6,
2022-01-17 11:00:00,vilniaus-ams,-0.3,-6.7,7.9,18.4,298,,990.2,86,0.0,
2022-01-17 12:00:00,vilniaus-ams,0.0,-6.4,8.3,15.9,291,,990.9,77,0.0,
2022-01-17 13:00:00,vilniaus-ams,-0.8,-7.3,7.8,16.1,288,,991.7,89,0.2,
2022-01-17 14:00:00,vilniaus-ams,-0.7,-7.5,8.8,16.5,295,100,992.6,90,0.1,snow
2022-01-17 15:00:00,vilniaus-ams,-0.7,-7.3,8.1,19.6,316,100,995.0,86,0.4,light-snow
2022-01-17 16:00:00,vilniaus-ams,-1.2,-8.1,8.5,19.7,317,100,998.2,85,0.0,snow
2022-01-17 17:00:00,vilniaus-ams,-1.1,-7.8,8.1,19.7,328,,1001.3,75,0.1,
2022-01-17 18:00:00,vilniaus-ams,-1.5,-7.8,6.9,19.0,327,,1004.2,72,0.0,
2022-01-17 19:00:00,vilniaus-ams,-2.3,-8.9,7.1,17.6,319,13,1006.5,72,0.0,partly-cloudy
2022-01-17 20:00:00,vilniaus-ams,-2.4,-8.7,6.3,15.0,321,0,1007.8,70,0.0,clear
2022-01-17 21:00:00,vilniaus-ams,-2.5,-8.6,5.9,12.5,323,0,1009.7,70,0.0,clear
2022-01-17 22:00:00,vilniaus-ams,-2.5,-8.3,5.5,13.7,318,0,1011.3,68,0.0,clear
2022-01-17 23:00:00,vilniaus-ams,-2.6,-8.6,5.8,11.6,312,75,1012.2,71,0.0,cloudy-with-sunny-intervals
2022-01-18 00:00:00,vilniaus-ams,-2.1,-7.9,5.7,12.5,311,88,1013.2,74,0.0,cloudy
2022-01-18 01:00:00,vilniaus-ams,-1.8,-7.0,4.7,11.5,310,88,1013.8,77,0.0,cloudy
2022-01-18 02:00:00,vilniaus-ams,-1.5,-6.9,5.2,10.1,305,88,1014.5,78,0.0,cloudy
2022-01-18 03:00:00,vilniaus-ams,-1.7,-7.2,5.3,11.2,309,88,1014.9,79,0.0,light-snow
2022-01-18 04:00:00,vilniaus-ams,-1.6,-7.1,5.3,12.3,319,75,1016.1,77,0.0,light-snow-at-times
2022-01-18 05:00:00,vilniaus-ams,-2.3,-7.4,4.4,9.2,313,0,1017.4,79,0.0,snow-showers
2022-01-18 06:00:00,vilniaus-ams,-2.3,-7.6,4.7,9.6,324,0,1018.8,74,0.0,clear
2022-01-18 07:00:00,vilniaus-ams,-2.6,-7.5,4.1,10.3,326,0,1020.0,75,0.0,clear
2022-01-18 08:00:00,vilniaus-ams,-2.1,-6.9,4.0,9.8,324,0,1021.5,72,0.0,clear
2022-01-18 09:00:00,vilniaus-ams,-1.5,-6.8,5.0,10.6,339,0,1022.7,67,0.0,clear
2022-01-18 10:00:00,vilniaus-ams,-1.0,-5.9,4.5,10.8,328,0,1023.2,65,0.0,clear
2022-01-18 11:00:00,vilniaus-ams,-0.7,-5.6,4.7,11.6,332,0,1023.8,61,0.0,clear
2022-01-18 12:00:00,vilniaus-ams,-0.5,-5.5,5.0,10.0,329,0,1024.6,59,0.0,clear
2022-01-18 13:00:00,vilniaus-ams,-0.7,-5.6,4.7,9.9,315,88,1025.2,58,0.0,cloudy
2022-01-18 14:00:00,vilniaus-ams,-1.2,-5.6,3.8,9.6,315,75,1026.0,65,0.0,cloudy-with-sunny-intervals
2022-01-18 15:00:00,vilniaus-ams,-1.9,-6.4,3.7,7.0,309,88,1026.6,69,0.0,cloudy
2022-01-18 16:00:00,vilniaus-ams,-2.9,-6.5,2.5,6.3,292,0,1027.0,76,0.0,clear
2022-01-18 17:00:00,vilniaus-ams,-3.2,-6.6,2.3,4.6,298,0,1027.4,79,0.0,clear
2022-01-18 18:00:00,vilniaus-ams,-4.1,-6.6,1.6,2.8,258,38,1027.5,85,0.0,variable-cloudiness
2022-01-18 19:00:00,vilniaus-ams,-4.9,-7.8,1.8,3.2,222,25,1027.4,89,0.0,partly-cloudy
2022-01-18 20:00:00,vilniaus-ams,-5.4,-8.1,1.6,2.6,205,88,1027.4,91,0.0,cloudy
2022-01-18 21:00:00,vilniaus-ams,-5.3,-7.8,1.5,2.2,184,88,1026.9,92,0.0,cloudy
2022-01-18 22:00:00,vilniaus-ams,-3.5,-7.2,2.5,4.1,236,88,1026.3,91,0.0,cloudy
2022-01-18 23:00:00,vilniaus-ams,-3.4,-6.9,2.4,4.5,236,88,1025.8,94,0.0,cloudy
2022-01-19 00:00:00,vilniaus-ams,-3.6,-7.4,2.6,4.2,220,25,1025.1,95,0.0,partly-cloudy
2022-01-19 01:00:00,vilniaus-ams,-2.1,-6.5,3.6,5.7,210,88,1024.1,94,0.0,cloudy
2022-01-19 02:00:00,vilniaus-ams,-2.0,-5.8,2.9,7.0,228,88,1023.1,94,0.0,cloudy
2022-01-19 03:00:00,vilniaus-ams,-1.2,-5.7,3.9,7.8,242,88,1022.2,88,0.0,cloudy
2022-01-19 04:00:00,vilniaus-ams,-1.4,-5.3,3.1,5.4,216,100,1021.3,93,0.0,cloudy
2022-01-19 05:00:00,vilniaus-ams,-1.4,-6.1,4.2,6.7,214,100,1020.2,95,0.1,light-snow
2022-01-19 06:00:00,vilniaus-ams,-1.3,-6.3,4.6,7.6,214,100,1019.9,96,0.0,snow
2022-01-19 07:00:00,vilniaus-ams,-0.9,-5.2,3.7,7.0,214,100,1019.8,96,0.0,mist
2022-01-19 08:00:00,vilniaus-ams,-0.6,-4.6,3.5,6.2,213,100,1019.1,97,0.0,mist
2022-01-19 09:00:00,vilniaus-ams,-0.4,-4.8,4.0,6.7,211,100,1018.5,97,0.0,mist
2022-01-19 10:00:00,vilniaus-ams,0.0,-3.8,3.4,6.6,211,100,1018.0,97,0.0,mist
2022-01-19 11:00:00,vilniaus-ams,0.1,-3.9,3.7,5.6,213,100,1017.2,97,0.0,mist
2022-01-19 12:00:00,vilniaus-ams,0.3,-3.8,3.8,6.5,214,100,1016.3,97,0.0,mist
2022-01-19 13:00:00,vilniaus-ams,0.4,-3.1,3.1,7.7,217,100,1015.5,98,0.0,mist
2022-01-19 14:00:00,vilniaus-ams,0.7,-2.7,3.0,6.1,231,100,1015.1,97,0.0,mist
2022-01-19 15:00:00,vilniaus-ams,0.8,-2.7,3.2,7.2,216,100,1014.5,94,0.0,mist
2022-01-19 16:00:00,vilniaus-ams,0.6,-3.2,3.5,6.4,220,100,1013.9,95,0.0,mist
2022-01-19 17:00:00,vilniaus-ams,0.7,-3.7,4.4,9.7,213,100,1012.9,94,0.0,mist
2022-01-19 18:00:00,vilniaus-ams,0.5,-4.1,4.6,8.5,203,100,1011.7,94,0.0,mist
2022-01-19 19:00:00,vilniaus-ams,0.1,-5.0,5.3,9.4,198,100,1010.8,94,0.0,mist
2022-01-19 20:00:00,vilniaus-ams,0.0,-5.1,5.4,9.9,181,100,1009.4,94,0.0,mist
2022-01-19 21:00:00,vilniaus-ams,-0.1,-5.7,6.2,9.9,190,100,1008.4,94,0.0,mist
2022-01-19 22:00:00,vilniaus-ams,-0.3,-6.0,6.3,11.0,181,100,1007.1,93,0.0,mist
2022-01-19 23:00:00,vilniaus-ams,-0.3,-6.3,7.1,11.9,187,100,1005.5,92,0.0,mist
2022-01-20 00:00:00,vilniaus-ams,-0.4,-5.9,5.8,12.5,183,88,1004.2,91,0.0,mist
2022-01-20 01:00:00,vilniaus-ams,-0.4,-6.3,6.8,11.3,173,100,1002.4,91,0.0,mist
2022-01-20 02:00:00,vilniaus-ams,-0.3,-6.8,8.2,14.4,180,100,1000.6,90,0.0,mist
2022-01-20 03:00:00,vilniaus-ams,-0.3,-5.9,6.1,13.2,191,100,999.6,88,0.0,mist
2022-01-20 04:00:00,vilniaus-ams,0.0,-5.9,6.9,12.1,204,100,998.2,86,0.0,mist
2022-01-20 05:00:00,vilniaus-ams,-0.3,-5.7,5.8,12.7,193,100,997.1,91,0.0,light-sleet
2022-01-20 06:00:00,vilniaus-ams,-0.3,-5.9,6.2,11.1,194,100,996.3,94,0.3,sleet
2022-01-20 07:00:00,vilniaus-ams,-0.2,-5.8,6.2,10.4,200,100,995.3,96,1.1,sleet
2022-01-20 08:00:00,vilniaus-ams,0.1,-4.8,5.1,11.1,218,100,995.2,95,0.5,light-sleet
2022-01-20 09:00:00,vilniaus-ams,0.3,-5.0,5.8,12.1,227,100,994.7,84,0.0,sleet
2022-01-20 10:00:00,vilniaus-ams,0.0,-4.9,5.0,10.7,229,100,994.3,84,0.0,light-snow
2022-01-20 11:00:00,vilniaus-ams,0.0,-4.9,4.9,9.5,232,100,994.0,82,0.1,light-snow
2022-01-20 12:00:00,vilniaus-ams,-0.5,-5.2,4.4,9.9,225,100,993.9,87,0.0,light-snow
2022-01-20 13:00:00,vilniaus-ams,-1.1,-5.4,3.7,8.1,234,100,993.9,95,0.6,heavy-snow
2022-01-20 14:00:00,vilniaus-ams,-1.4,-6.5,4.7,9.3,257,88,994.4,83,0.4,snow
2022-01-20 15:00:00,vilniaus-ams,-2.0,-7.2,4.7,9.6,248,63,994.6,80,0.0,cloudy-with-sunny-intervals
2022-01-20 16:00:00,vilniaus-ams,-1.9,-8.0,6.3,12.6,253,100,994.9,79,0.0,snow
2022-01-20 17:00:00,vilniaus-ams,-2.3,-8.6,6.4,12.9,237,88,994.4,80,0.0,cloudy
2022-01-20 18:00:00,vilniaus-ams,-3.0,-9.5,6.4,11.1,219,88,994.0,87,0.0,light-snow
2022-01-20 19:00:00,vilniaus-ams,-3.2,-10.2,7.3,12.5,217,100,993.0,89,0.1,light-snow
2022-01-20 20:00:00,vilniaus-ams,-3.0,-9.7,6.9,12.7,223,100,992.1,91,0.4,snow
2022-01-20 21:00:00,vilniaus-ams,-2.4,-8.0,5.2,12.2,241,100,991.7,92,0.4,snow
2022-01-20 22:00:00,vilniaus-ams,-2.1,-8.7,7.1,14.2,265,100,991.6,93,0.7,snow
