obs_time_utc,station_code,air_temperature,feels_like_temperature,wind_speed,wind_gust,wind_direction,cloud_cover,sea_level_pressure,relative_humidity,precipitation,condition_code
2022-10-22 05:00:00,laukuvos-ams,3.5,0.5,3.3,4.8,117,0,1012.9,92,0.0,clear
2022-10-22 06:00:00,laukuvos-ams,3.4,0.5,3.1,4.5,126,13,1012.9,93,0.0,partly-cloudy
2022-10-22 07:00:00,laukuvos-ams,4.9,1.9,3.7,5.8,131,0,1012.9,88,0.0,clear
2022-10-22 08:00:00,laukuvos-ams,6.8,6.8,4.0,6.3,142,0,1012.7,80,0.0,clear
2022-10-22 09:00:00,laukuvos-ams,7.5,7.5,3.6,6.1,154,0,1012.4,77,0.0,clear
2022-10-22 10:00:00,laukuvos-ams,8.4,8.4,3.5,6.2,130,25,1012.0,74,0.0,partly-cloudy
2022-10-22 11:00:00,laukuvos-ams,9.2,9.2,3.4,5.7,183,0,1011.9,70,0.0,clear
2022-10-22 12:00:00,laukuvos-ams,8.8,8.8,2.7,4.3,145,50,1011.6,74,0.0,variable-cloudiness
2022-10-22 13:00:00,laukuvos-ams,9.0,9.0,3.1,4.3,159,88,1011.4,74,0.0,cloudy
2022-10-22 14:00:00,laukuvos-ams,8.7,8.7,1.6,4.1,162,88,1011.2,77,0.0,cloudy
2022-10-22 15:00:00,laukuvos-ams,8.2,8.2,2.0,2.9,160,88,1011.3,81,0.0,cloudy
2022-10-22 16:00:00,laukuvos-ams,7.4,7.4,1.6,3.1,139,88,1011.6,86,0.0,cloudy
2022-10-22 17:00:00,laukuvos-ams,6.9,6.9,2.0,3.2,140,88,1011.8,87,0.0,cloudy
2022-10-22 18:00:00,laukuvos-ams,6.6,6.6,1.5,2.7,157,88,1011.6,89,0.0,cloudy
2022-10-22 19:00:00,laukuvos-ams,6.9,6.9,2.0,3.1,175,88,1011.1,89,0.0,cloudy
2022-10-22 20:00:00,laukuvos-ams,7.3,7.3,1.8,3.4,199,100,1011.2,91,0.0,light-rain
2022-10-22 21:00:00,laukuvos-ams,7.5,7.5,2.0,4.2,228,100,1011.3,92,0.1,light-rain
2022-10-22 22:00:00,laukuvos-ams,7.6,7.6,2.4,4.6,240,100,1011.3,95,0.0,rain
2022-10-22 23:00:00,laukuvos-ams,8.3,8.3,2.9,4.9,233,100,1011.0,96,0.0,mist
2022-10-23 00:00:00,laukuvos-ams,8.8,8.8,2.9,5.2,215,,1010.7,98,0.0,light-rain
2022-10-23 01:00:00,laukuvos-ams,9.2,9.2,3.2,6.5,236,,1010.7,98,0.1,light-rain
2022-10-23 02:00:00,laukuvos-ams,10.0,10.0,3.5,7.5,258,100,1010.7,98,0.2,light-rain
2022-10-23 03:00:00,laukuvos-ams,10.4,10.4,3.2,7.2,293,100,1011.2,98,0.4,light-rain
2022-10-23 04:00:00,laukuvos-ams,10.2,10.2,3.2,8.6,292,100,1011.4,95,0.1,rain
2022-10-23 05:00:00,laukuvos-ams,9.9,9.9,3.0,5.9,293,100,1011.7,97,0.1,light-rain
2022-10-23 06:00:00,laukuvos-ams,9.8,9.8,3.5,5.7,278,100,1012.1,94,0.0,rain
2022-10-23 07:00:00,laukuvos-ams,9.8,9.8,3.1,5.8,282,100,1012.9,91,0.0,cloudy
2022-10-23 08:00:00,laukuvos-ams,10.1,10.1,3.1,6.4,278,100,1013.2,90,0.0,cloudy
2022-10-23 09:00:00,laukuvos-ams,10.8,10.8,4.3,7.2,280,88,1013.5,83,0.0,cloudy
2022-10-23 10:00:00,laukuvos-ams,11.5,11.5,4.5,8.9,276,63,1013.7,78,0.0,cloudy-with-sunny-intervals
2022-10-23 11:00:00,laukuvos-ams,11.2,11.2,5.3,10.3,271,88,1013.9,75,0.0,cloudy
2022-10-23 12:00:00,laukuvos-ams,11.0,11.0,3.7,9.8,282,100,1013.8,76,0.0,cloudy
2022-10-23 13:00:00,laukuvos-ams,10.9,10.9,3.2,7.0,296,88,1014.0,79,0.0,cloudy
2022-10-23 14:00:00,laukuvos-ams,10.6,10.6,3.0,6.7,289,100,1014.1,77,0.0,cloudy
2022-10-23 15:00:00,laukuvos-ams,10.1,10.1,2.8,6.0,276,88,1014.3,81,0.0,cloudy
2022-10-23 16:00:00,laukuvos-ams,9.7,9.7,2.3,6.2,288,100,1014.6,83,0.0,cloudy
2022-10-23 17:00:00,laukuvos-ams,9.4,9.4,1.9,5.0,267,100,1014.9,85,0.0,cloudy
2022-10-23 18:00:00,laukuvos-ams,9.3,9.3,1.7,4.2,304,100,1014.9,87,0.0,cloudy
2022-10-23 19:00:00,laukuvos-ams,9.3,9.3,1.9,3.6,266,100,1015.3,88,0.0,cloudy
2022-10-23 20:00:00,laukuvos-ams,9.1,9.1,1.0,2.8,219,100,1015.3,89,0.0,cloudy
2022-10-23 21:00:00,laukuvos-ams,8.7,8.7,1.0,2.4,199,100,1015.3,91,0.0,cloudy
2022-10-23 22:00:00,laukuvos-ams,8.8,8.8,2.0,2.9,212,100,1015.5,92,0.0,cloudy
2022-10-23 23:00:00,laukuvos-ams,8.7,8.7,1.4,3.1,194,100,1015.8,93,0.0,cloudy
2022-10-24 00:00:00,laukuvos-ams,8.8,8.8,2.0,3.2,201,100,1015.8,93,0.0,cloudy
2022-10-24 01:00:00,laukuvos-ams,8.9,8.9,1.5,2.4,171,100,1015.7,95,0.0,mist
2022-10-24 02:00:00,laukuvos-ams,8.7,8.7,2.3,3.9,170,100,1015.3,97,0.0,mist
2022-10-24 03:00:00,laukuvos-ams,8.8,8.8,2.0,4.4,181,,1015.3,98,0.0,fog
2022-10-24 04:00:00,laukuvos-ams,9.0,9.0,1.9,4.0,139,,1014.8,98,0.0,fog
2022-10-24 05:00:00,laukuvos-ams,8.9,8.9,1.7,3.2,145,,1014.9,98,0.0,fog
2022-10-24 06:00:00,laukuvos-ams,8.9,8.9,4.0,5.9,154,,1014.8,98,0.0,fog
2022-10-24 07:00:00,laukuvos-ams,9.0,9.0,4.7,6.9,141,,1014.5,98,0.0,fog
2022-10-24 08:00:00,laukuvos-ams,9.4,9.4,3.7,6.8,152,,1014.7,98,0.0,fog
2022-10-24 09:00:00,laukuvos-ams,9.7,9.7,4.5,7.0,156,100,1014.7,98,0.0,fog
2022-10-24 10:00:00,laukuvos-ams,9.8,9.8,4.5,7.5,149,100,1014.6,98,0.0,fog
2022-10-24 11:00:00,laukuvos-ams,10.3,10.3,3.9,6.5,154,100,1014.2,98,0.0,mist
2022-10-24 12:00:00,laukuvos-ams,10.8,10.8,3.1,6.4,154,100,1013.7,97,0.0,mist
2022-10-24 13:00:00,laukuvos-ams,11.2,11.2,3.4,6.4,144,100,1013.0,94,0.0,mist
2022-10-24 14:00:00,laukuvos-ams,11.0,11.0,3.7,5.8,159,100,1013.0,95,0.0,mist
2022-10-24 15:00:00,laukuvos-ams,10.9,10.9,3.4,5.6,140,100,1012.7,95,0.0,mist
2022-10-24 16:00:00,laukuvos-ams,10.8,10.8,4.1,6.4,154,100,1013.1,96,0.0,mist
2022-10-24 17:00:00,laukuvos-ams,10.7,10.7,3.4,6.6,135,100,1012.8,97,0.0,mist
2022-10-24 18:00:00,laukuvos-ams,10.7,10.7,3.2,6.0,144,100,1012.7,98,0.0,mist
2022-10-24 19:00:00,laukuvos-ams,10.7,10.7,4.3,8.0,155,100,1012.4,98,0.0,mist
2022-10-24 20:00:00,laukuvos-ams,10.9,10.9,3.7,6.5,150,100,1012.0,96,0.0,mist
2022-10-24 21:00:00,laukuvos-ams,11.0,11.0,3.3,8.2,175,100,1011.9,95,0.0,mist
2022-10-24 22:00:00,laukuvos-ams,11.0,11.0,3.1,5.8,165,100,1011.8,96,0.0,mist
2022-10-24 23:00:00,laukuvos-ams,10.9,10.9,3.3,6.8,163,100,1011.3,97,0.0,mist
2022-10-25 00:00:00,laukuvos-ams,10.9,10.9,4.1,7.0,165,,1010.9,98,0.0,mist
2022-10-25 01:00:00,laukuvos-ams,10.9,10.9,3.7,6.4,158,100,1010.6,98,0.0,mist
2022-10-25 02:00:00,laukuvos-ams,11.0,11.0,3.1,5.4,169,100,1010.3,98,0.1,rain
2022-10-25 03:00:00,laukuvos-ams,11.0,11.0,3.1,5.5,164,,1010.1,98,0.0,fog
2022-10-25 04:00:00,laukuvos-ams,11.1,11.1,2.9,5.9,180,,1010.0,98,0.0,fog
2022-10-25 05:00:00,laukuvos-ams,11.2,11.2,3.1,4.9,181,,1009.7,98,0.0,fog
2022-10-25 06:00:00,laukuvos-ams,11.4,11.4,3.2,4.8,191,,1010.0,98,0.0,light-rain
2022-10-25 07:00:00,laukuvos-ams,11.6,11.6,3.0,6.4,198,,1010.2,98,0.0,light-rain
2022-10-25 08:00:00,laukuvos-ams,11.9,11.9,3.0,5.8,225,,1010.5,98,0.0,fog
2022-10-25 09:00:00,laukuvos-ams,12.0,12.0,3.0,5.2,235,100,1010.8,99,0.0,fog
2022-10-25 10:00:00,laukuvos-ams,12.2,12.2,3.0,5.3,243,100,1010.8,99,0.0,fog
2022-10-25 11:00:00,laukuvos-ams,12.5,12.5,2.9,6.3,239,100,1010.8,98,0.0,mist
2022-10-25 12:00:00,laukuvos-ams,13.2,13.2,3.0,6.1,257,100,1011.0,92,0.0,cloudy
2022-10-25 13:00:00,laukuvos-ams,13.1,13.1,3.7,6.7,258,100,1011.3,89,0.0,cloudy
2022-10-25 14:00:00,laukuvos-ams,12.7,12.7,3.8,7.5,255,88,1011.5,88,0.0,cloudy
2022-10-25 15:00:00,laukuvos-ams,12.2,12.2,3.5,7.7,254,88,1011.9,90,0.0,cloudy
2022-10-25 16:00:00,laukuvos-ams,11.8,11.8,3.4,7.8,256,88,1012.2,89,0.0,cloudy
2022-10-25 17:00:00,laukuvos-ams,11.4,11.4,2.3,5.9,254,100,1012.4,92,0.0,cloudy
2022-10-25 18:00:00,laukuvos-ams,11.2,11.2,2.6,4.7,237,88,1012.7,94,0.0,cloudy
2022-10-25 19:00:00,laukuvos-ams,10.8,10.8,2.1,4.9,231,88,1012.7,95,0.0,cloudy
2022-10-25 20:00:00,laukuvos-ams,11.1,11.1,2.9,5.5,235,100,1012.8,91,0.0,cloudy
2022-10-25 21:00:00,laukuvos-ams,11.2,11.2,3.4,5.7,245,100,1012.9,94,0.0,cloudy
2022-10-25 22:00:00,laukuvos-ams,11.4,11.4,3.4,6.3,250,100,1012.9,93,0.0,rain
2022-10-25 23:00:00,laukuvos-ams,11.4,11.4,3.3,6.4,245,100,1013.0,93,0.0,rain
2022-10-26 00:00:00,laukuvos-ams,11.4,11.4,3.0,6.0,227,100,1012.9,94,0.6,light-rain
2022-10-26 01:00:00,laukuvos-ams,11.5,11.5,4.0,7.3,255,100,1013.0,96,2.2,light-rain
2022-10-26 02:00:00,laukuvos-ams,11.4,11.4,3.5,7.2,261,88,1013.1,95,0.0,light-rain
2022-10-26 03:00:00,laukuvos-ams,11.0,11.0,2.9,6.8,255,100,1013.3,96,0.0,light-rain
2022-10-26 04:00:00,laukuvos-ams,11.1,11.1,2.7,4.6,247,88,1013.4,96,0.1,rain
2022-10-26 05:00:00,laukuvos-ams,11.2,11.2,3.3,6.4,244,100,1013.6,95,0.0,rain
2022-10-26 06:00:00,laukuvos-ams,11.2,11.2,3.1,6.1,244,100,1013.9,96,0.2,light-rain
2022-10-26 07:00:00,laukuvos-ams,11.5,11.5,3.7,6.8,260,100,1014.4,94,0.3,heavy-rain
2022-10-26 08:00:00,laukuvos-ams,11.8,11.8,3.9,7.3,254,88,1014.7,92,0.0,cloudy
2022-10-26 09:00:00,laukuvos-ams,12.2,12.2,4.1,8.6,256,88,1015.0,88,0.0,cloudy
2022-10-26 10:00:00,laukuvos-ams,12.5,12.5,4.4,8.0,269,88,1015.4,89,0.3,heavy-rain
2022-10-26 11:00:00,laukuvos-ams,11.9,11.9,5.0,9.1,276,100,1016.0,85,0.0,cloudy
2022-10-26 12:00:00,laukuvos-ams,12.0,12.0,5.1,9.2,272,100,1016.5,81,0.0,cloudy
2022-10-26 13:00:00,laukuvos-ams,11.6,11.6,3.9,10.1,274,100,1016.7,77,0.0,cloudy
2022-10-26 14:00:00,laukuvos-ams,11.4,11.4,4.8,8.7,267,100,1017.1,79,0.0,cloudy
2022-10-26 15:00:00,laukuvos-ams,10.8,10.8,4.8,8.4,266,100,1017.7,86,0.0,light-rain
2022-10-26 16:00:00,laukuvos-ams,10.5,10.5,3.3,8.4,273,100,1018.1,89,0.0,heavy-rain
2022-10-26 17:00:00,laukuvos-ams,10.6,10.6,3.8,7.2,268,100,1018.5,84,0.0,cloudy
2022-10-26 18:00:00,laukuvos-ams,10.7,10.7,3.6,7.7,264,100,1018.8,82,0.0,cloudy
2022-10-26 19:00:00,laukuvos-ams,10.7,10.7,3.0,5.3,264,100,1019.4,84,0.0,cloudy
2022-10-26 20:00:00,laukuvos-ams,10.9,10.9,3.1,7.3,261,100,1020.0,87,0.0,cloudy
2022-10-26 21:00:00,laukuvos-ams,10.9,10.9,3.1,5.6,267,100,1020.2,85,0.0,cloudy
2022-10-26 22:00:00,laukuvos-ams,10.8,10.8,3.2,6.7,260,100,1020.6,87,0.0,cloudy
2022-10-26 23:00:00,laukuvos-ams,10.8,10.8,2.3,5.2,256,100,1020.8,91,0.0,cloudy
2022-10-27 00:00:00,laukuvos-ams,10.9,10.9,2.4,5.6,259,100,1021.2,92,0.0,cloudy
2022-10-27 01:00:00,laukuvos-ams,11.0,11.0,2.7,5.8,262,100,1021.5,93,0.0,cloudy
2022-10-27 02:00:00,laukuvos-ams,10.9,10.9,2.9,4.9,261,100,1021.6,93,0.0,cloudy
2022-10-27 03:00:00,laukuvos-ams,10.9,10.9,2.5,4.7,257,100,1021.9,94,0.0,cloudy
2022-10-27 04:00:00,laukuvos-ams,10.9,10.9,2.8,4.7,258,100,1022.1,94,0.0,cloudy
2022-10-27 05:00:00,laukuvos-ams,10.8,10.8,2.7,5.3,255,100,1022.3,93,0.0,cloudy
2022-10-27 06:00:00,laukuvos-ams,10.7,10.7,2.1,4.6,239,88,1022.8,94,0.0,mist
2022-10-27 07:00:00,laukuvos-ams,11.1,11.1,2.4,5.1,252,100,1023.0,93,0.0,mist
2022-10-27 08:00:00,laukuvos-ams,11.8,11.8,2.5,5.1,252,100,1023.5,91,0.0,cloudy
2022-10-27 09:00:00,laukuvos-ams,12.2,12.2,3.1,6.2,250,88,1023.6,87,0.0,cloudy
2022-10-27 10:00:00,laukuvos-ams,12.6,12.6,3.5,6.2,243,75,1023.8,82,0.0,cloudy-with-sunny-intervals
2022-10-27 11:00:00,laukuvos-ams,12.7,12.7,3.9,6.2,230,75,1023.9,80,0.0,cloudy-with-sunny-intervals
2022-10-27 12:00:00,laukuvos-ams,11.3,11.3,3.7,6.2,232,88,1024.3,86,0.0,cloudy
2022-10-27 13:00:00,laukuvos-ams,10.2,10.2,4.0,6.7,206,88,1024.1,92,0.0,mist
2022-10-27 14:00:00,laukuvos-ams,9.9,9.9,3.2,6.2,219,100,1024.2,95,0.0,mist
2022-10-27 15:00:00,laukuvos-ams,9.7,9.7,2.4,5.3,221,,1024.3,97,0.0,fog
2022-10-27 16:00:00,laukuvos-ams,9.9,9.9,3.2,4.7,222,,1024.0,98,0.0,fog
2022-10-27 17:00:00,laukuvos-ams,10.3,10.3,3.3,5.9,226,,1024.0,98,0.0,fog
2022-10-27 18:00:00,laukuvos-ams,10.5,10.5,2.7,5.1,213,,1023.8,98,0.0,fog
2022-10-27 19:00:00,laukuvos-ams,10.7,10.7,3.3,6.9,225,,1024.0,98,0.0,fog
2022-10-27 20:00:00,laukuvos-ams,11.0,11.0,2.9,5.4,224,,1024.0,98,0.0,fog
2022-10-27 21:00:00,laukuvos-ams,11.2,11.2,3.0,5.7,221,,1023.9,99,0.0,fog
2022-10-27 22:00:00,laukuvos-ams,11.4,11.4,2.6,6.1,235,,1023.9,99,0.0,fog
2022-10-27 23:00:00,laukuvos-ams,11.6,11.6,3.4,6.4,246,100,1023.8,99,0.0,fog
2022-10-28 00:00:00,laukuvos-ams,11.5,11.5,3.7,6.3,241,100,1023.5,99,0.0,light-rain
2022-10-28 01:00:00,laukuvos-ams,11.2,11.2,3.5,7.6,269,100,1023.6,97,0.0,mist
2022-10-28 02:00:00,laukuvos-ams,11.0,11.0,3.1,5.6,240,100,1023.0,96,0.0,mist
2022-10-28 03:00:00,laukuvos-ams,10.8,10.8,2.5,5.8,234,100,1022.8,95,0.0,mist
2022-10-28 04:00:00,laukuvos-ams,10.9,10.9,2.3,6.3,235,100,1022.6,97,0.0,mist
2022-10-28 05:00:00,laukuvos-ams,11.1,11.1,2.7,5.9,237,100,1022.4,97,0.0,mist
2022-10-28 06:00:00,laukuvos-ams,10.9,10.9,2.8,5.1,224,88,1022.2,96,0.0,mist
2022-10-28 07:00:00,laukuvos-ams,11.1,11.1,2.8,5.4,220,88,1022.3,96,0.0,mist
2022-10-28 08:00:00,laukuvos-ams,11.0,11.0,2.9,5.3,211,100,1022.2,97,0.2,mist
2022-10-28 09:00:00,laukuvos-ams,11.2,11.2,2.8,5.0,194,100,1021.8,98,0.1,light-rain
2022-10-28 10:00:00,laukuvos-ams,11.7,11.7,3.8,5.5,192,100,1021.4,98,0.0,rain
2022-10-28 11:00:00,laukuvos-ams,11.6,11.6,3.6,6.8,180,100,1020.7,98,0.0,fog
2022-10-28 12:00:00,laukuvos-ams,11.9,11.9,3.3,6.4,187,100,1020.3,98,0.0,mist
2022-10-28 13:00:00,laukuvos-ams,12.0,12.0,3.8,6.1,176,100,1019.6,96,0.0,mist
2022-10-28 14:00:00,laukuvos-ams,12.9,12.9,4.2,7.0,173,88,1018.8,93,0.0,mist
2022-10-28 15:00:00,laukuvos-ams,12.5,12.5,3.8,7.7,178,13,1018.2,96,0.0,mist
2022-10-28 16:00:00,laukuvos-ams,13.2,13.2,4.7,9.3,192,100,1017.8,94,0.0,mist
2022-10-28 17:00:00,laukuvos-ams,12.9,12.9,4.9,8.8,210,100,1017.5,93,0.0,mist
2022-10-28 18:00:00,laukuvos-ams,12.5,12.5,4.6,8.1,213,100,1017.4,95,0.0,mist
2022-10-28 19:00:00,laukuvos-ams,12.4,12.4,3.6,6.7,231,100,1017.1,96,0.0,mist
2022-10-28 20:00:00,laukuvos-ams,12.5,12.5,3.9,7.2,235,100,1017.1,95,0.0,mist
2022-10-28 21:00:00,laukuvos-ams,12.5,12.5,3.3,6.6,240,100,1016.9,96,0.0,mist
2022-10-28 22:00:00,laukuvos-ams,12.6,12.6,3.8,8.0,240,100,1016.2,96,0.0,mist
2022-10-28 23:00:00,laukuvos-ams,12.4,12.4,2.6,6.2,239,100,1015.7,98,0.0,fog
2022-10-29 00:00:00,laukuvos-ams,12.2,12.2,2.9,5.3,243,,1015.3,98,0.0,fog
2022-10-29 01:00:00,laukuvos-ams,12.0,12.0,2.7,4.5,249,,1014.8,98,0.0,fog
2022-10-29 02:00:00,laukuvos-ams,11.8,11.8,2.6,4.7,234,,1013.8,98,0.0,fog
2022-10-29 03:00:00,laukuvos-ams,11.6,11.6,3.0,5.1,220,,1013.6,99,0.0,fog
2022-10-29 04:00:00,laukuvos-ams,11.4,11.4,3.1,5.4,210,,1013.2,99,0.0,fog
2022-10-29 05:00:00,laukuvos-ams,11.4,11.4,3.0,6.0,226,,1012.7,99,0.0,fog
2022-10-29 06:00:00,laukuvos-ams,11.8,11.8,3.3,5.9,228,,1012.3,99,0.0,light-rain
2022-10-29 07:00:00,laukuvos-ams,12.3,12.3,3.4,7.0,244,100,1012.1,99,0.2,light-rain
2022-10-29 08:00:00,laukuvos-ams,12.4,12.4,4.4,7.9,240,,1011.7,99,0.2,fog
2022-10-29 09:00:00,laukuvos-ams,12.9,12.9,4.1,9.7,239,,1011.3,99,0.0,light-rain
2022-10-29 10:00:00,laukuvos-ams,12.9,12.9,4.7,9.5,254,100,1011.3,99,0.3,light-rain
2022-10-29 11:00:00,laukuvos-ams,12.7,12.7,6.7,13.8,271,100,1011.3,98,0.3,light-rain
2022-10-29 12:00:00,laukuvos-ams,12.4,12.4,6.3,13.6,279,100,1011.6,89,0.0,rain
2022-10-29 13:00:00,laukuvos-ams,11.8,11.8,6.6,13.0,280,100,1012.0,86,0.0,cloudy
2022-10-29 14:00:00,laukuvos-ams,11.2,11.2,4.9,11.0,279,75,1012.4,85,0.0,cloudy-with-sunny-intervals
2022-10-29 15:00:00,laukuvos-ams,10.8,10.8,5.9,10.7,276,88,1012.7,87,0.0,cloudy
2022-10-29 16:00:00,laukuvos-ams,10.8,10.8,6.8,12.4,281,88,1012.7,87,0.0,cloudy
2022-10-29 17:00:00,laukuvos-ams,11.0,11.0,6.3,11.4,279,100,1012.9,87,0.0,cloudy
2022-10-29 18:00:00,laukuvos-ams,11.4,11.4,6.6,13.9,284,100,1013.0,87,0.0,cloudy
2022-10-29 19:00:00,laukuvos-ams,11.6,11.6,6.2,12.9,286,100,1013.1,86,0.0,cloudy
2022-10-29 20:00:00,laukuvos-ams,11.7,11.7,6.0,12.3,285,100,1013.4,86,0.0,cloudy
