obs_time_utc,station_code,air_temperature,feels_like_temperature,wind_speed,wind_gust,wind_direction,cloud_cover,sea_level_pressure,relative_humidity,precipitation,condition_code
2022-11-01 09:00:00,raseiniu-ams,7.7,7.7,1.3,2.0,78,100,1018.7,99,0.0,mist
2022-11-01 10:00:00,raseiniu-ams,8.1,8.1,1.6,2.2,81,100,1018.3,98,0.0,mist
2022-11-01 11:00:00,raseiniu-ams,8.5,8.5,1.4,2.2,121,100,1018.0,97,0.0,mist
2022-11-01 12:00:00,raseiniu-ams,9.0,9.0,1.4,2.1,75,100,1017.8,95,0.0,mist
2022-11-01 13:00:00,raseiniu-ams,9.0,9.0,1.2,1.7,80,100,1017.7,96,0.0,mist
2022-11-01 14:00:00,raseiniu-ams,8.9,8.9,0.8,2.1,95,100,1017.5,96,0.0,mist
2022-11-01 15:00:00,raseiniu-ams,8.9,8.9,1.0,1.5,74,100,1017.5,97,0.0,mist
2022-11-01 16:00:00,raseiniu-ams,8.8,8.8,1.9,2.8,65,100,1017.4,97,0.0,mist
2022-11-01 17:00:00,raseiniu-ams,8.6,8.6,1.3,3.3,173,100,1017.6,97,0.0,mist
2022-11-01 18:00:00,raseiniu-ams,8.5,8.5,1.1,2.0,159,100,1017.3,98,0.0,mist
2022-11-01 19:00:00,raseiniu-ams,8.4,8.4,1.1,2.6,160,100,1017.0,98,0.0,mist
2022-11-01 20:00:00,raseiniu-ams,8.4,8.4,1.5,2.6,116,100,1017.0,98,0.0,mist
2022-11-01 21:00:00,raseiniu-ams,8.3,8.3,0.9,2.9,132,100,1017.1,98,0.0,mist
2022-11-01 22:00:00,raseiniu-ams,8.3,8.3,1.5,2.2,89,100,1017.1,98,0.0,mist
2022-11-01 23:00:00,raseiniu-ams,8.3,8.3,1.0,2.0,90,100,1017.1,98,0.0,mist
2022-11-02 00:00:00,raseiniu-ams,8.2,8.2,1.6,2.4,131,100,1016.9,99,0.0,mist
2022-11-02 01:00:00,raseiniu-ams,8.2,8.2,0.9,2.2,185,100,1016.6,99,0.0,mist
2022-11-02 02:00:00,raseiniu-ams,8.1,8.1,2.0,2.4,117,100,1016.0,99,0.0,mist
2022-11-02 03:00:00,raseiniu-ams,8.1,8.1,1.4,2.2,150,,1016.0,99,0.0,light-rain
2022-11-02 04:00:00,raseiniu-ams,8.2,8.2,1.4,3.0,197,,1016.1,99,0.0,light-rain
2022-11-02 05:00:00,raseiniu-ams,8.3,8.3,0.9,2.3,173,,1016.0,99,0.2,light-rain
2022-11-02 06:00:00,raseiniu-ams,8.4,8.4,1.1,1.7,146,,1016.3,99,0.3,light-rain
2022-11-02 07:00:00,raseiniu-ams,8.6,8.6,1.4,2.0,138,,1016.3,99,0.0,fog
2022-11-02 08:00:00,raseiniu-ams,8.9,8.9,1.9,2.9,158,100,1016.3,99,0.1,light-rain
2022-11-02 09:00:00,raseiniu-ams,9.1,9.1,1.5,2.7,159,100,1016.2,99,0.1,light-rain
2022-11-02 10:00:00,raseiniu-ams,9.5,9.5,1.9,3.4,187,100,1015.9,98,0.1,light-rain
2022-11-02 11:00:00,raseiniu-ams,9.8,9.8,1.7,3.6,214,100,1016.0,97,0.0,rain
2022-11-02 12:00:00,raseiniu-ams,10.0,10.0,1.3,2.5,237,100,1015.7,97,0.1,light-rain
2022-11-02 13:00:00,raseiniu-ams,10.0,10.0,1.3,2.6,238,100,1015.8,98,0.4,light-rain
2022-11-02 14:00:00,raseiniu-ams,10.0,10.0,1.5,3.8,248,100,1015.8,98,0.1,rain
2022-11-02 15:00:00,raseiniu-ams,10.1,10.1,0.9,3.3,245,100,1016.2,99,0.0,mist
2022-11-02 16:00:00,raseiniu-ams,10.2,10.2,1.5,2.1,211,100,1016.2,99,0.0,mist
2022-11-02 17:00:00,raseiniu-ams,10.2,10.2,1.4,2.4,215,100,1016.4,99,0.0,mist
2022-11-02 18:00:00,raseiniu-ams,10.3,10.3,1.8,3.4,224,100,1016.5,99,0.0,mist
2022-11-02 19:00:00,raseiniu-ams,10.3,10.3,1.8,3.4,255,100,1016.4,99,0.0,mist
2022-11-02 20:00:00,raseiniu-ams,10.2,10.2,1.4,3.5,273,100,1016.4,99,0.0,cloudy
2022-11-02 21:00:00,raseiniu-ams,10.4,10.4,2.7,5.8,272,100,1016.6,96,0.0,mist
2022-11-02 22:00:00,raseiniu-ams,9.5,9.5,1.0,6.2,266,75,1016.5,95,0.0,mist
2022-11-02 23:00:00,raseiniu-ams,9.5,9.5,2.2,4.8,255,100,1016.6,98,0.0,mist
2022-11-03 00:00:00,raseiniu-ams,9.7,9.7,2.0,4.7,249,100,1016.5,98,0.0,mist
2022-11-03 01:00:00,raseiniu-ams,9.5,9.5,2.1,4.6,252,100,1016.8,98,0.0,mist
2022-11-03 02:00:00,raseiniu-ams,9.4,9.4,2.3,4.7,250,100,1016.9,98,0.0,rain
2022-11-03 03:00:00,raseiniu-ams,9.3,9.3,2.5,5.3,248,100,1017.0,98,0.0,light-rain
2022-11-03 04:00:00,raseiniu-ams,8.8,8.8,2.5,6.7,254,63,1017.4,97,0.0,cloudy-with-sunny-intervals
2022-11-03 05:00:00,raseiniu-ams,8.7,8.7,1.9,4.8,241,88,1017.6,97,0.0,cloudy
2022-11-03 06:00:00,raseiniu-ams,8.7,8.7,2.4,5.4,240,88,1018.0,97,0.0,cloudy
2022-11-03 07:00:00,raseiniu-ams,8.7,8.7,2.9,5.5,255,100,1018.5,98,0.0,mist
2022-11-03 08:00:00,raseiniu-ams,8.8,8.8,2.3,5.7,249,100,1018.7,98,0.0,mist
2022-11-03 09:00:00,raseiniu-ams,9.2,9.2,2.0,4.8,249,100,1018.7,96,0.0,cloudy
2022-11-03 10:00:00,raseiniu-ams,9.8,9.8,2.2,4.9,244,100,1018.8,93,0.0,cloudy
2022-11-03 11:00:00,raseiniu-ams,10.5,10.5,2.1,4.0,260,100,1018.7,89,0.0,cloudy
2022-11-03 12:00:00,raseiniu-ams,10.6,10.6,1.7,4.8,284,100,1018.6,86,0.0,light-rain
2022-11-03 13:00:00,raseiniu-ams,10.9,10.9,1.3,3.0,283,100,1018.7,83,0.0,cloudy
2022-11-03 14:00:00,raseiniu-ams,10.7,10.7,2.0,3.8,307,100,1018.7,79,0.0,cloudy
2022-11-03 15:00:00,raseiniu-ams,10.1,10.1,0.8,3.0,286,100,1018.7,85,0.0,cloudy
2022-11-03 16:00:00,raseiniu-ams,9.7,9.7,0.9,2.0,267,100,1018.7,86,0.0,cloudy
2022-11-03 17:00:00,raseiniu-ams,7.5,7.5,1.1,2.8,281,13,1018.9,91,0.0,partly-cloudy
2022-11-03 18:00:00,raseiniu-ams,7.0,7.0,0.5,1.6,41,0,1018.7,94,0.0,clear
2022-11-03 19:00:00,raseiniu-ams,6.0,6.0,0.9,1.5,257,0,1018.5,98,0.0,mist
2022-11-03 20:00:00,raseiniu-ams,3.4,3.4,1.0,1.8,331,13,1018.3,98,0.0,fog
2022-11-03 21:00:00,raseiniu-ams,2.8,2.8,1.3,1.5,29,13,1018.2,99,0.0,fog
2022-11-03 22:00:00,raseiniu-ams,2.5,2.5,0.3,1.5,349,,1017.8,99,0.0,fog
2022-11-03 23:00:00,raseiniu-ams,1.7,1.7,1.2,2.4,209,,1017.8,99,0.0,fog
2022-11-04 00:00:00,raseiniu-ams,0.2,0.2,0.9,1.5,21,,1017.7,99,0.0,fog
2022-11-04 01:00:00,raseiniu-ams,0.0,0.0,1.0,1.6,60,,1017.6,99,0.0,fog
2022-11-04 02:00:00,raseiniu-ams,-0.2,-3.0,2.3,2.6,87,,1017.1,99,0.0,fog
2022-11-04 03:00:00,raseiniu-ams,-0.3,-3.2,2.3,2.5,92,,1016.8,99,0.0,fog
2022-11-04 04:00:00,raseiniu-ams,0.3,-3.0,2.8,3.2,94,,1016.6,99,0.0,fog
2022-11-04 05:00:00,raseiniu-ams,0.4,-2.9,2.9,3.3,93,,1016.6,99,0.0,fog
2022-11-04 06:00:00,raseiniu-ams,1.1,-2.0,2.8,3.6,93,,1016.7,99,0.0,fog
2022-11-04 07:00:00,raseiniu-ams,2.4,-0.1,2.4,3.3,102,,1016.8,99,0.0,fog
2022-11-04 08:00:00,raseiniu-ams,4.0,1.5,2.8,4.4,130,,1016.5,99,0.0,fog
2022-11-04 09:00:00,raseiniu-ams,5.8,5.8,2.2,3.7,105,,1016.2,99,0.0,fog
2022-11-04 10:00:00,raseiniu-ams,7.0,7.0,2.8,4.9,137,100,1015.8,99,0.0,fog
2022-11-04 11:00:00,raseiniu-ams,7.7,7.7,3.4,5.3,120,100,1015.6,99,0.0,cloudy
2022-11-04 12:00:00,raseiniu-ams,8.8,8.8,4.4,6.0,119,75,1015.1,92,0.0,cloudy-with-sunny-intervals
2022-11-04 13:00:00,raseiniu-ams,9.4,9.4,3.6,6.0,124,0,1014.8,79,0.0,clear
2022-11-04 14:00:00,raseiniu-ams,8.0,8.0,2.1,5.8,117,0,1014.7,86,0.0,clear
2022-11-04 15:00:00,raseiniu-ams,7.4,7.4,4.6,6.1,105,13,1014.5,85,0.0,partly-cloudy
2022-11-04 16:00:00,raseiniu-ams,5.2,5.2,3.8,5.7,97,0,1014.6,92,0.0,clear
2022-11-04 17:00:00,raseiniu-ams,5.3,5.3,3.7,5.2,104,0,1015.0,94,0.0,clear
2022-11-04 18:00:00,raseiniu-ams,5.1,5.1,4.4,5.7,109,0,1015.0,96,0.0,clear
2022-11-04 19:00:00,raseiniu-ams,5.4,5.4,5.3,6.9,110,0,1014.9,96,0.0,clear
2022-11-04 20:00:00,raseiniu-ams,5.6,5.6,5.8,8.3,113,88,1015.1,96,0.0,cloudy
2022-11-04 21:00:00,raseiniu-ams,5.9,5.9,6.4,12.8,112,88,1015.2,95,0.0,cloudy
2022-11-04 22:00:00,raseiniu-ams,5.0,1.1,5.4,7.8,109,63,1015.3,95,0.0,cloudy-with-sunny-intervals
2022-11-04 23:00:00,raseiniu-ams,5.7,5.7,5.4,8.2,110,100,1015.1,93,0.0,cloudy
2022-11-05 00:00:00,raseiniu-ams,5.3,5.3,6.3,9.8,108,88,1015.0,93,0.0,cloudy
2022-11-05 01:00:00,raseiniu-ams,5.2,5.2,6.9,10.2,105,88,1014.9,93,0.0,cloudy
2022-11-05 02:00:00,raseiniu-ams,4.9,0.5,6.7,10.2,105,88,1014.7,93,0.0,cloudy
2022-11-05 03:00:00,raseiniu-ams,4.6,0.0,6.9,10.6,104,88,1014.5,93,0.0,cloudy
2022-11-05 04:00:00,raseiniu-ams,4.4,-0.6,7.9,11.0,105,88,1014.5,93,0.0,cloudy
2022-11-05 05:00:00,raseiniu-ams,4.5,-0.7,8.7,13.0,107,88,1014.2,92,0.0,cloudy
2022-11-05 06:00:00,raseiniu-ams,4.6,-0.5,8.4,11.6,108,88,1014.3,92,0.0,cloudy
2022-11-05 07:00:00,raseiniu-ams,4.9,-0.2,8.8,12.6,112,100,1014.5,90,0.0,cloudy
2022-11-05 08:00:00,raseiniu-ams,5.3,5.3,8.4,12.8,116,100,1014.6,89,0.0,cloudy
2022-11-05 09:00:00,raseiniu-ams,5.8,5.8,7.6,11.3,127,100,1014.4,86,0.0,cloudy
2022-11-05 10:00:00,raseiniu-ams,6.2,6.2,6.2,9.8,132,88,1014.4,86,0.0,cloudy
2022-11-05 11:00:00,raseiniu-ams,6.7,6.7,5.6,9.8,138,100,1014.7,85,0.0,cloudy
2022-11-05 12:00:00,raseiniu-ams,6.7,6.7,5.1,9.0,139,100,1014.7,88,0.1,light-rain
2022-11-05 13:00:00,raseiniu-ams,6.6,6.6,4.7,7.7,147,100,1014.9,91,0.4,light-rain
2022-11-05 14:00:00,raseiniu-ams,6.7,6.7,4.5,8.4,151,100,1015.1,93,1.1,light-rain
2022-11-05 15:00:00,raseiniu-ams,6.5,6.5,4.4,7.6,156,100,1015.6,94,0.6,light-rain
2022-11-05 16:00:00,raseiniu-ams,6.4,6.4,4.5,7.5,157,100,1015.6,96,0.8,light-rain
2022-11-05 17:00:00,raseiniu-ams,6.3,6.3,3.9,7.2,169,100,1016.0,97,0.7,light-rain
2022-11-05 18:00:00,raseiniu-ams,6.7,6.7,4.4,7.8,176,100,1016.0,96,0.0,light-rain
2022-11-05 19:00:00,raseiniu-ams,6.6,6.6,4.8,8.6,183,100,1016.4,96,0.6,light-rain
2022-11-05 20:00:00,raseiniu-ams,6.5,6.5,4.3,8.3,185,100,1016.7,97,1.6,light-rain
2022-11-05 21:00:00,raseiniu-ams,6.4,6.4,3.4,7.2,187,100,1016.8,97,1.4,light-rain
2022-11-05 22:00:00,raseiniu-ams,6.4,6.4,3.2,6.0,191,100,1016.7,97,1.0,light-rain
2022-11-05 23:00:00,raseiniu-ams,6.4,6.4,3.2,5.9,194,100,1016.8,98,0.3,light-rain
2022-11-06 00:00:00,raseiniu-ams,6.4,6.4,3.0,6.1,200,100,1016.9,98,0.1,rain
2022-11-06 01:00:00,raseiniu-ams,6.4,6.4,2.6,5.8,207,,1017.1,99,0.0,fog
2022-11-06 02:00:00,raseiniu-ams,6.5,6.5,2.1,4.9,225,,1017.2,99,0.0,fog
2022-11-06 03:00:00,raseiniu-ams,6.5,6.5,2.0,4.4,218,,1017.4,99,0.0,fog
2022-11-06 04:00:00,raseiniu-ams,6.5,6.5,2.3,4.3,208,,1017.5,99,0.0,fog
2022-11-06 05:00:00,raseiniu-ams,6.7,6.7,2.3,4.8,209,,1017.6,99,0.0,light-rain
2022-11-06 06:00:00,raseiniu-ams,7.0,7.0,2.3,5.2,231,,1017.9,99,0.0,light-rain
2022-11-06 07:00:00,raseiniu-ams,7.4,7.4,2.9,4.6,212,,1017.9,99,0.1,light-rain
2022-11-06 08:00:00,raseiniu-ams,7.7,7.7,2.4,5.3,231,,1018.4,99,0.0,rain
2022-11-06 09:00:00,raseiniu-ams,7.9,7.9,2.6,5.3,214,,1018.6,99,0.0,light-rain
2022-11-06 10:00:00,raseiniu-ams,7.6,7.6,2.6,5.6,228,100,1018.7,99,0.0,fog
2022-11-06 11:00:00,raseiniu-ams,7.1,7.1,3.4,5.9,225,100,1018.8,99,0.0,cloudy
2022-11-06 12:00:00,raseiniu-ams,7.0,7.0,3.0,6.0,237,100,1018.8,96,0.0,cloudy
2022-11-06 13:00:00,raseiniu-ams,7.0,7.0,3.0,6.2,205,63,1018.6,91,0.0,cloudy-with-sunny-intervals
2022-11-06 14:00:00,raseiniu-ams,7.1,7.1,1.8,5.4,202,88,1018.6,93,0.0,cloudy
2022-11-06 15:00:00,raseiniu-ams,5.9,5.9,1.9,4.1,147,13,1018.4,96,0.0,partly-cloudy
2022-11-06 16:00:00,raseiniu-ams,4.1,2.1,2.2,3.4,157,63,1018.5,99,0.0,light-rain-at-times
2022-11-06 17:00:00,raseiniu-ams,5.2,5.2,2.6,4.7,167,38,1018.8,99,0.0,rain-showers
2022-11-06 18:00:00,raseiniu-ams,4.6,2.0,3.0,4.6,169,0,1018.7,99,0.0,clear
2022-11-06 19:00:00,raseiniu-ams,4.6,1.8,3.3,6.0,171,0,1018.3,96,0.0,clear
2022-11-06 20:00:00,raseiniu-ams,4.2,1.0,3.8,5.9,179,0,1018.2,96,0.0,clear
2022-11-06 21:00:00,raseiniu-ams,3.8,1.0,3.1,6.0,194,0,1018.4,96,0.0,clear
2022-11-06 22:00:00,raseiniu-ams,3.8,1.0,3.1,4.8,193,0,1018.5,96,0.0,clear
2022-11-06 23:00:00,raseiniu-ams,3.3,0.6,2.8,5.1,181,0,1018.5,97,0.0,clear
2022-11-07 00:00:00,raseiniu-ams,2.6,-0.1,2.7,4.5,166,0,1018.5,98,0.0,mist
2022-11-07 01:00:00,raseiniu-ams,2.9,0.0,3.0,5.4,168,88,1018.4,98,0.0,mist
2022-11-07 02:00:00,raseiniu-ams,2.8,-0.4,3.3,6.7,184,,1018.1,99,0.0,fog
2022-11-07 03:00:00,raseiniu-ams,3.1,-0.1,3.4,6.3,178,,1017.7,99,0.0,fog
2022-11-07 04:00:00,raseiniu-ams,3.4,-0.3,4.3,7.3,166,88,1017.0,99,0.0,fog
2022-11-07 05:00:00,raseiniu-ams,3.2,-0.3,3.9,7.1,171,100,1016.4,99,0.0,mist
2022-11-07 06:00:00,raseiniu-ams,3.8,0.6,3.6,6.5,182,100,1016.4,99,0.0,mist
2022-11-07 07:00:00,raseiniu-ams,4.1,1.1,3.4,9.6,187,100,1016.6,99,0.0,mist
2022-11-07 08:00:00,raseiniu-ams,4.5,1.1,4.3,8.7,184,100,1016.5,96,0.0,cloudy
2022-11-07 09:00:00,raseiniu-ams,4.8,1.5,4.1,7.8,178,100,1016.0,95,0.0,cloudy
2022-11-07 10:00:00,raseiniu-ams,6.3,6.3,5.2,8.7,148,25,1014.6,89,0.0,partly-cloudy
2022-11-07 11:00:00,raseiniu-ams,6.6,6.6,4.9,8.4,154,88,1014.0,86,0.0,cloudy
2022-11-07 12:00:00,raseiniu-ams,7.1,7.1,4.8,7.3,160,100,1013.2,86,0.0,cloudy
2022-11-07 13:00:00,raseiniu-ams,7.1,7.1,4.2,7.5,166,100,1012.7,90,0.0,cloudy
2022-11-07 14:00:00,raseiniu-ams,7.3,7.3,4.9,8.4,180,100,1012.4,93,0.0,cloudy
2022-11-07 15:00:00,raseiniu-ams,7.2,7.2,4.0,8.0,192,88,1011.9,95,0.0,mist
2022-11-07 16:00:00,raseiniu-ams,7.2,7.2,4.2,7.1,204,88,1011.9,93,0.0,mist
2022-11-07 17:00:00,raseiniu-ams,7.0,7.0,3.5,7.1,202,100,1011.8,93,0.0,mist
2022-11-07 18:00:00,raseiniu-ams,6.7,6.7,3.5,6.7,208,100,1011.9,94,0.0,mist
2022-11-07 19:00:00,raseiniu-ams,6.6,6.6,3.2,5.5,217,100,1012.1,94,0.0,mist
2022-11-07 20:00:00,raseiniu-ams,6.7,6.7,3.0,5.9,217,100,1012.3,95,0.0,mist
2022-11-07 21:00:00,raseiniu-ams,6.8,6.8,2.9,4.6,212,100,1012.3,94,0.0,mist
2022-11-07 22:00:00,raseiniu-ams,7.0,7.0,2.8,5.8,209,100,1012.3,94,0.0,mist
2022-11-07 23:00:00,raseiniu-ams,7.2,7.2,2.4,5.1,217,100,1012.4,93,0.0,light-rain
2022-11-08 00:00:00,raseiniu-ams,7.2,7.2,3.3,5.5,215,100,1012.3,93,0.0,cloudy
2022-11-08 01:00:00,raseiniu-ams,7.1,7.1,3.9,6.6,211,88,1012.2,94,0.0,rain
2022-11-08 02:00:00,raseiniu-ams,6.8,6.8,3.6,7.0,210,88,1012.1,95,0.0,light-rain
2022-11-08 03:00:00,raseiniu-ams,7.0,7.0,3.8,6.7,209,100,1011.9,95,0.0,light-rain
2022-11-08 04:00:00,raseiniu-ams,7.2,7.2,4.1,7.6,218,100,1011.9,95,0.0,rain
2022-11-08 05:00:00,raseiniu-ams,7.6,7.6,3.7,7.9,224,100,1011.9,95,0.0,light-rain
2022-11-08 06:00:00,raseiniu-ams,7.8,7.8,3.3,7.3,229,100,1012.0,95,0.0,mist
2022-11-08 07:00:00,raseiniu-ams,7.9,7.9,4.1,7.5,220,100,1012.2,95,0.0,cloudy
2022-11-08 08:00:00,raseiniu-ams,8.2,8.2,3.8,7.6,219,100,1012.5,94,0.0,light-rain
2022-11-08 09:00:00,raseiniu-ams,8.2,8.2,3.5,7.4,220,100,1012.6,97,0.7,light-rain
2022-11-08 10:00:00,raseiniu-ams,8.9,8.9,3.3,5.9,223,100,1012.7,96,0.0,rain
2022-11-08 11:00:00,raseiniu-ams,9.5,9.5,3.2,7.0,227,100,1012.7,93,0.0,cloudy
2022-11-08 12:00:00,raseiniu-ams,10.0,10.0,3.6,6.7,222,100,1012.5,92,0.0,cloudy
2022-11-08 13:00:00,raseiniu-ams,10.4,10.4,3.9,7.1,218,100,1012.6,92,0.0,light-rain
2022-11-08 14:00:00,raseiniu-ams,10.3,10.3,4.1,7.2,219,100,1012.7,96,0.1,rain
2022-11-08 15:00:00,raseiniu-ams,10.3,10.3,3.0,5.7,211,100,1012.7,94,0.0,cloudy
2022-11-08 16:00:00,raseiniu-ams,10.7,10.7,3.6,7.5,224,100,1012.7,89,0.0,cloudy
2022-11-08 17:00:00,raseiniu-ams,10.7,10.7,2.7,6.4,228,100,1013.0,90,0.0,cloudy
2022-11-08 18:00:00,raseiniu-ams,10.6,10.6,3.6,7.1,233,100,1013.3,91,0.0,cloudy
2022-11-08 19:00:00,raseiniu-ams,10.2,10.2,2.3,5.6,203,100,1013.2,94,0.0,rain
2022-11-08 20:00:00,raseiniu-ams,10.4,10.4,3.3,5.1,198,100,1013.6,91,0.0,cloudy
2022-11-08 21:00:00,raseiniu-ams,9.9,9.9,3.0,5.3,202,88,1013.7,91,0.0,cloudy
2022-11-08 22:00:00,raseiniu-ams,9.3,9.3,3.3,5.8,206,88,1013.5,93,0.0,cloudy
2022-11-08 23:00:00,raseiniu-ams,8.8,8.8,3.3,6.4,199,88,1013.5,93,0.0,cloudy
2022-11-09 00:00:00,raseiniu-ams,8.4,8.4,3.0,6.4,199,88,1013.3,93,0.0,cloudy
2022-11-09 01:00:00,raseiniu-ams,8.2,8.2,3.0,5.0,197,88,1013.2,93,0.0,cloudy
2022-11-09 02:00:00,raseiniu-ams,8.1,8.1,3.2,5.3,199,88,1013.0,93,0.0,cloudy
2022-11-09 03:00:00,raseiniu-ams,7.7,7.7,3.1,5.9,195,88,1013.0,93,0.0,cloudy
2022-11-09 04:00:00,raseiniu-ams,7.6,7.6,3.2,5.7,197,100,1013.0,93,0.0,cloudy
2022-11-09 05:00:00,raseiniu-ams,7.5,7.5,3.4,5.7,200,88,1012.8,93,0.0,cloudy
2022-11-09 06:00:00,raseiniu-ams,7.4,7.4,2.8,5.4,192,88,1012.7,92,0.0,cloudy
2022-11-09 07:00:00,raseiniu-ams,7.9,7.9,4.2,6.6,186,88,1012.5,90,0.0,cloudy
2022-11-09 08:00:00,raseiniu-ams,8.5,8.5,4.0,7.9,205,100,1012.3,88,0.0,cloudy
2022-11-09 09:00:00,raseiniu-ams,9.2,9.2,5.0,8.8,201,88,1012.3,85,0.0,cloudy
2022-11-09 10:00:00,raseiniu-ams,9.3,9.3,4.7,9.6,206,100,1012.3,85,0.0,cloudy
2022-11-09 11:00:00,raseiniu-ams,9.8,9.8,4.2,7.4,193,100,1012.0,84,0.0,cloudy
2022-11-09 12:00:00,raseiniu-ams,10.6,10.6,4.1,8.4,193,50,1012.0,81,0.0,variable-cloudiness
2022-11-09 13:00:00,raseiniu-ams,9.7,9.7,4.2,7.1,182,88,1012.0,85,0.0,cloudy
2022-11-09 14:00:00,raseiniu-ams,9.2,9.2,3.7,6.6,182,100,1012.1,88,0.0,mist
2022-11-09 15:00:00,raseiniu-ams,8.7,8.7,4.0,6.4,180,88,1011.8,89,0.0,mist
2022-11-09 16:00:00,raseiniu-ams,8.0,8.0,4.2,7.0,192,88,1012.2,91,0.0,mist
2022-11-09 17:00:00,raseiniu-ams,7.6,7.6,3.3,6.4,198,88,1012.4,93,0.0,mist
2022-11-09 18:00:00,raseiniu-ams,8.0,8.0,3.8,6.5,203,100,1012.3,93,0.1,light-rain
2022-11-09 19:00:00,raseiniu-ams,8.0,8.0,3.6,6.7,205,100,1012.4,95,0.2,light-rain
2022-11-09 20:00:00,raseiniu-ams,8.2,8.2,3.5,6.6,203,100,1012.5,97,0.0,mist
2022-11-09 21:00:00,raseiniu-ams,8.5,8.5,3.5,5.5,207,100,1012.7,97,0.0,mist
2022-11-09 22:00:00,raseiniu-ams,8.7,8.7,3.3,6.2,211,100,1012.7,97,0.0,mist
2022-11-09 23:00:00,raseiniu-ams,8.7,8.7,3.3,5.9,207,100,1012.7,97,0.0,mist
2022-11-10 00:00:00,raseiniu-ams,8.6,8.6,2.9,5.6,198,100,1012.6,97,0.0,mist
2022-11-10 01:00:00,raseiniu-ams,8.6,8.6,3.5,6.0,201,100,1012.7,97,0.0,mist
2022-11-10 02:00:00,raseiniu-ams,8.7,8.7,3.2,6.5,205,100,1012.6,96,0.0,mist
2022-11-10 03:00:00,raseiniu-ams,8.5,8.5,3.2,6.3,210,100,1012.7,96,0.0,mist
2022-11-10 04:00:00,raseiniu-ams,8.6,8.6,2.6,6.2,226,100,1013.2,96,0.0,mist
2022-11-10 05:00:00,raseiniu-ams,8.5,8.5,2.5,4.4,221,100,1013.1,98,0.0,mist
2022-11-10 06:00:00,raseiniu-ams,8.4,8.4,2.7,4.7,207,100,1013.6,97,0.0,mist
2022-11-10 07:00:00,raseiniu-ams,8.4,8.4,3.1,4.8,203,100,1014.1,97,0.0,mist
2022-11-10 08:00:00,raseiniu-ams,8.6,8.6,2.7,6.4,234,100,1014.6,96,0.0,mist
2022-11-10 09:00:00,raseiniu-ams,8.9,8.9,2.8,5.4,226,100,1015.2,96,0.0,mist
2022-11-10 10:00:00,raseiniu-ams,9.0,9.0,2.8,5.0,232,100,1015.5,96,0.0,mist
2022-11-10 11:00:00,raseiniu-ams,9.4,9.4,2.5,5.8,225,100,1015.6,95,0.0,mist
2022-11-10 12:00:00,raseiniu-ams,9.3,9.3,3.0,7.5,235,100,1016.0,97,0.4,rain
2022-11-10 13:00:00,raseiniu-ams,9.6,9.6,3.2,6.2,244,100,1016.5,96,0.0,rain
2022-11-10 14:00:00,raseiniu-ams,9.8,9.8,3.2,6.4,239,88,1017.0,95,0.0,mist
2022-11-10 15:00:00,raseiniu-ams,9.8,9.8,2.8,6.6,238,100,1017.5,95,0.0,mist
2022-11-10 16:00:00,raseiniu-ams,9.6,9.6,3.0,6.9,245,100,1018.1,96,0.1,rain
2022-11-10 17:00:00,raseiniu-ams,9.3,9.3,3.4,7.2,244,88,1018.9,96,0.0,mist
2022-11-10 18:00:00,raseiniu-ams,9.3,9.3,3.1,7.2,247,100,1019.5,97,0.1,light-rain
2022-11-10 19:00:00,raseiniu-ams,9.3,9.3,2.7,6.8,255,100,1020.2,96,0.0,cloudy
2022-11-10 20:00:00,raseiniu-ams,9.3,9.3,2.1,5.8,262,100,1020.8,96,0.0,cloudy
2022-11-10 21:00:00,raseiniu-ams,9.1,9.1,2.8,5.5,247,88,1021.3,97,0.0,cloudy
2022-11-10 22:00:00,raseiniu-ams,9.1,9.1,2.7,5.8,249,88,1021.7,96,0.0,cloudy
2022-11-10 23:00:00,raseiniu-ams,8.2,8.2,2.3,6.0,234,75,1022.6,97,0.0,cloudy-with-sunny-intervals
2022-11-11 00:00:00,raseiniu-ams,8.3,8.3,2.9,5.0,228,100,1022.8,98,0.0,cloudy
2022-11-11 01:00:00,raseiniu-ams,8.5,8.5,3.0,6.1,227,88,1022.6,97,0.0,cloudy
2022-11-11 02:00:00,raseiniu-ams,9.0,9.0,3.8,6.9,220,100,1022.5,96,0.0,cloudy
2022-11-11 03:00:00,raseiniu-ams,8.7,8.7,3.7,6.6,218,100,1022.4,97,0.0,mist
2022-11-11 04:00:00,raseiniu-ams,8.1,8.1,3.3,6.9,219,100,1022.9,97,0.0,light-rain
2022-11-11 05:00:00,raseiniu-ams,8.0,8.0,4.1,8.2,216,100,1022.4,98,0.1,rain
2022-11-11 06:00:00,raseiniu-ams,8.0,8.0,4.0,7.5,215,100,1022.1,98,0.1,rain
2022-11-11 07:00:00,raseiniu-ams,8.3,8.3,4.0,7.5,228,100,1022.6,98,0.0,mist
2022-11-11 08:00:00,raseiniu-ams,8.6,8.6,3.9,7.8,219,100,1022.5,98,0.1,rain
2022-11-11 09:00:00,raseiniu-ams,8.9,8.9,4.6,8.4,223,100,1022.6,98,0.0,light-rain
2022-11-11 10:00:00,raseiniu-ams,9.5,9.5,4.3,8.5,231,100,1022.7,97,0.1,light-rain
2022-11-11 11:00:00,raseiniu-ams,9.7,9.7,5.1,9.3,232,100,1022.1,98,0.1,rain
